X	Y	Red	Green	Blue
810	1030	135	160	68
811	1030	134	159	67
812	1030	135	160	69
813	1030	134	159	68
814	1030	135	159	71
815	1030	136	160	72
816	1030	136	161	70
817	1030	139	163	75
818	1030	140	164	76
819	1030	140	164	78
820	1030	138	162	74
821	1030	135	159	71
822	1030	135	160	69
823	1030	136	161	70
824	1030	135	160	69
825	1030	134	158	70
826	1030	135	159	71
827	1030	136	160	74
828	1030	136	160	74
829	1030	135	159	73
830	1030	136	161	70
831	1030	139	164	73
832	1030	138	161	70
833	1030	135	158	68
834	1030	136	159	71
835	1030	140	162	77
836	1030	139	161	76
837	1030	137	159	74
838	1030	140	163	73
839	1030	141	164	74
840	1030	139	164	73
841	1030	138	163	72
842	1030	137	162	71
843	1030	139	164	73
844	1030	141	166	75
845	1030	139	164	73
846	1030	137	161	73
847	1030	138	162	74
848	1030	139	163	75
849	1030	138	162	74
850	1030	139	164	73
851	1030	138	163	72
852	1030	135	160	68
853	1030	136	161	69
854	1030	139	164	70
855	1030	139	164	70
856	1030	138	163	71
857	1030	139	164	73
858	1030	140	165	74
859	1030	139	163	75
860	1030	135	161	74
861	1030	132	158	71
862	1030	135	161	74
863	1030	137	163	76
864	1030	138	164	75
865	1030	135	161	72
866	1030	136	160	74
867	1030	136	160	74
868	1030	138	161	73
869	1030	139	162	74
870	1030	139	162	74
871	1030	139	162	74
872	1030	137	162	71
873	1030	136	161	70
874	1030	135	158	68
875	1030	138	161	71
876	1030	136	159	71
877	1030	135	158	70
878	1030	136	160	72
755	1031	138	162	74
756	1031	138	162	74
757	1031	135	159	71
758	1031	134	158	70
759	1031	134	158	70
760	1031	134	158	70
761	1031	136	160	72
762	1031	136	161	70
763	1031	136	161	70
764	1031	134	159	67
765	1031	132	157	65
766	1031	132	157	65
767	1031	134	159	67
768	1031	131	160	67
769	1031	139	168	76
770	1031	142	168	77
771	1031	138	164	75
772	1031	139	163	77
773	1031	136	160	74
774	1031	136	160	72
775	1031	139	163	75
776	1031	139	163	77
777	1031	136	160	74
778	1031	133	161	74
779	1031	134	162	75
780	1031	136	162	75
781	1031	134	160	73
782	1031	132	156	68
783	1031	135	159	71
784	1031	137	162	70
785	1031	137	162	71
786	1031	139	164	73
787	1031	139	163	75
788	1031	140	164	78
789	1031	138	162	76
790	1031	137	161	75
791	1031	138	162	76
792	1031	136	160	72
793	1031	137	161	73
794	1031	136	161	69
795	1031	135	160	68
796	1031	135	160	68
797	1031	134	159	67
798	1031	136	161	69
799	1031	137	162	70
800	1031	136	161	70
801	1031	132	157	66
802	1031	130	155	64
803	1031	134	159	68
804	1031	134	160	69
805	1031	132	158	67
806	1031	130	156	67
807	1031	131	157	68
808	1031	135	160	69
809	1031	137	162	71
810	1031	137	162	70
811	1031	136	161	69
812	1031	139	162	72
813	1031	138	161	73
814	1031	136	159	71
815	1031	134	156	71
816	1031	135	160	69
817	1031	136	161	70
818	1031	138	162	74
819	1031	141	165	77
820	1031	140	164	76
821	1031	135	159	71
822	1031	133	158	66
823	1031	134	159	67
824	1031	135	160	68
825	1031	134	159	68
826	1031	132	156	68
827	1031	134	158	72
828	1031	137	161	75
829	1031	135	159	73
830	1031	135	160	69
831	1031	138	163	72
832	1031	141	164	73
833	1031	134	157	67
834	1031	135	158	70
835	1031	138	160	75
836	1031	139	159	74
837	1031	136	156	71
838	1031	137	160	70
839	1031	138	161	71
840	1031	139	164	73
841	1031	138	163	72
842	1031	136	162	71
843	1031	138	164	73
844	1031	140	165	74
845	1031	138	163	72
846	1031	136	160	72
847	1031	135	159	71
848	1031	138	162	74
849	1031	139	163	75
850	1031	141	166	75
851	1031	139	164	73
852	1031	137	162	70
853	1031	137	162	70
854	1031	138	163	69
855	1031	141	166	72
856	1031	140	165	73
857	1031	140	165	74
858	1031	141	166	75
859	1031	142	166	78
860	1031	139	165	78
861	1031	139	165	78
862	1031	141	167	80
863	1031	138	164	77
864	1031	134	160	71
865	1031	139	165	76
866	1031	141	165	77
867	1031	140	163	75
868	1031	139	162	74
869	1031	142	162	75
870	1031	140	163	73
871	1031	140	163	73
872	1031	139	164	73
873	1031	135	160	69
874	1031	135	158	68
875	1031	140	163	73
876	1031	139	159	70
877	1031	139	159	70
878	1031	141	164	74
755	1032	139	162	72
756	1032	139	164	73
757	1032	137	162	71
758	1032	134	159	68
759	1032	133	158	67
760	1032	134	159	68
761	1032	131	156	65
762	1032	132	157	66
763	1032	134	159	68
764	1032	134	159	68
765	1032	135	160	69
766	1032	134	159	67
767	1032	133	158	66
768	1032	133	160	67
769	1032	137	164	71
770	1032	140	166	75
771	1032	140	166	75
772	1032	142	168	77
773	1032	136	162	71
774	1032	135	161	70
775	1032	139	165	74
776	1032	139	165	76
777	1032	134	160	71
778	1032	135	161	74
779	1032	137	163	76
780	1032	138	164	77
781	1032	133	159	72
782	1032	132	158	67
783	1032	135	161	72
784	1032	134	160	71
785	1032	134	160	73
786	1032	136	160	72
787	1032	138	162	74
788	1032	138	162	74
789	1032	135	159	71
790	1032	135	161	70
791	1032	134	160	69
792	1032	135	162	69
793	1032	134	159	67
794	1032	138	163	71
795	1032	137	160	69
796	1032	135	159	65
797	1032	136	160	66
798	1032	138	162	68
799	1032	137	161	67
800	1032	138	159	68
801	1032	134	155	64
802	1032	128	151	60
803	1032	134	157	66
804	1032	140	163	73
805	1032	135	158	68
806	1032	133	158	67
807	1032	134	159	68
808	1032	138	163	72
809	1032	137	162	71
810	1032	137	162	71
811	1032	136	161	70
812	1032	138	162	74
813	1032	138	162	74
814	1032	137	160	72
815	1032	137	160	72
816	1032	136	160	72
817	1032	133	157	69
818	1032	139	163	75
819	1032	136	160	72
820	1032	136	160	72
821	1032	135	159	71
822	1032	134	159	68
823	1032	133	158	67
824	1032	134	159	67
825	1032	133	158	66
826	1032	136	161	70
827	1032	136	161	70
828	1032	136	161	70
829	1032	136	161	70
830	1032	133	158	66
831	1032	135	160	68
832	1032	136	159	68
833	1032	131	154	63
834	1032	134	157	67
835	1032	138	161	71
836	1032	137	160	72
837	1032	132	155	67
838	1032	135	158	70
839	1032	136	159	71
840	1032	138	162	74
841	1032	136	160	72
842	1032	135	160	69
843	1032	138	163	72
844	1032	141	166	74
845	1032	138	163	71
846	1032	134	159	67
847	1032	134	159	68
848	1032	136	162	73
849	1032	136	162	75
850	1032	139	165	76
851	1032	136	162	73
852	1032	135	160	68
853	1032	136	161	69
854	1032	139	164	72
855	1032	142	167	76
856	1032	142	167	76
857	1032	138	162	74
858	1032	138	162	74
859	1032	140	164	76
860	1032	141	167	78
861	1032	145	171	82
862	1032	145	171	80
863	1032	140	166	75
864	1032	135	161	70
865	1032	135	161	70
866	1032	142	166	78
867	1032	138	162	74
868	1032	138	161	73
869	1032	139	162	74
870	1032	139	162	74
871	1032	140	163	75
872	1032	141	164	76
873	1032	136	159	71
874	1032	136	159	71
875	1032	136	159	71
876	1032	135	158	68
877	1032	136	159	69
878	1032	140	164	76
755	1033	137	160	70
756	1033	137	162	71
757	1033	136	161	70
758	1033	134	159	68
759	1033	133	158	67
760	1033	134	159	68
761	1033	132	157	66
762	1033	134	159	68
763	1033	136	161	70
764	1033	137	162	71
765	1033	138	163	72
766	1033	137	162	70
767	1033	135	160	68
768	1033	129	156	63
769	1033	134	161	68
770	1033	139	165	74
771	1033	138	164	73
772	1033	141	166	75
773	1033	138	163	72
774	1033	138	163	72
775	1033	139	164	73
776	1033	137	161	73
777	1033	138	162	74
778	1033	136	162	75
779	1033	135	161	74
780	1033	136	162	75
781	1033	135	161	74
782	1033	134	160	71
783	1033	130	156	67
784	1033	133	159	70
785	1033	136	162	73
786	1033	136	160	72
787	1033	134	158	70
788	1033	136	161	70
789	1033	135	160	69
790	1033	135	162	69
791	1033	137	164	71
792	1033	135	160	68
793	1033	135	160	68
794	1033	138	161	70
795	1033	138	161	70
796	1033	139	163	69
797	1033	137	161	67
798	1033	136	160	64
799	1033	138	162	68
800	1033	137	161	67
801	1033	136	159	68
802	1033	137	160	69
803	1033	138	161	70
804	1033	137	162	71
805	1033	134	159	68
806	1033	135	161	72
807	1033	138	164	75
808	1033	140	166	77
809	1033	138	164	75
810	1033	134	160	71
811	1033	130	156	67
812	1033	136	160	72
813	1033	139	163	75
814	1033	138	162	74
815	1033	134	158	70
816	1033	133	157	69
817	1033	136	160	72
818	1033	139	163	75
819	1033	136	160	72
820	1033	136	160	72
821	1033	136	160	72
822	1033	136	161	69
823	1033	134	159	67
824	1033	131	156	64
825	1033	136	161	69
826	1033	140	165	74
827	1033	138	163	72
828	1033	137	162	71
829	1033	136	161	70
830	1033	134	159	67
831	1033	135	160	68
832	1033	132	155	64
833	1033	131	154	63
834	1033	133	156	66
835	1033	135	158	68
836	1033	136	159	69
837	1033	135	158	68
838	1033	137	160	72
839	1033	139	162	74
840	1033	137	161	73
841	1033	136	160	72
842	1033	132	157	66
843	1033	130	155	64
844	1033	138	163	71
845	1033	139	164	72
846	1033	135	160	68
847	1033	132	157	66
848	1033	132	158	67
849	1033	134	160	71
850	1033	134	160	69
851	1033	137	163	72
852	1033	137	162	70
853	1033	133	158	66
854	1033	140	165	73
855	1033	141	166	74
856	1033	137	162	71
857	1033	137	162	71
858	1033	136	161	70
859	1033	136	161	70
860	1033	138	164	73
861	1033	140	166	75
862	1033	138	164	73
863	1033	136	162	71
864	1033	133	159	68
865	1033	135	161	70
866	1033	138	162	74
867	1033	138	162	74
868	1033	138	161	73
869	1033	137	160	72
870	1033	139	162	72
871	1033	140	163	73
872	1033	142	165	77
873	1033	140	163	75
874	1033	136	159	69
875	1033	136	159	69
876	1033	137	160	70
877	1033	137	160	70
878	1033	139	163	75
755	1034	137	160	70
756	1034	137	162	71
757	1034	136	161	70
758	1034	135	159	71
759	1034	136	160	72
760	1034	134	158	70
761	1034	134	158	70
762	1034	136	160	72
763	1034	138	162	74
764	1034	138	163	72
765	1034	138	163	72
766	1034	135	161	70
767	1034	135	161	70
768	1034	134	159	67
769	1034	132	157	65
770	1034	134	159	68
771	1034	137	162	71
772	1034	142	167	76
773	1034	140	165	74
774	1034	138	163	72
775	1034	137	162	71
776	1034	136	160	72
777	1034	141	165	77
778	1034	141	167	80
779	1034	137	163	76
780	1034	136	162	75
781	1034	136	162	75
782	1034	135	161	74
783	1034	132	158	71
784	1034	134	160	69
785	1034	138	164	73
786	1034	140	165	74
787	1034	135	160	69
788	1034	134	159	67
789	1034	137	162	70
790	1034	137	162	70
791	1034	133	158	66
792	1034	137	162	70
793	1034	138	163	71
794	1034	137	161	67
795	1034	138	162	68
796	1034	139	163	67
797	1034	138	162	66
798	1034	135	159	63
799	1034	135	159	63
800	1034	137	161	67
801	1034	138	162	68
802	1034	139	162	71
803	1034	137	160	69
804	1034	136	161	70
805	1034	136	161	70
806	1034	135	161	72
807	1034	134	160	71
808	1034	141	167	78
809	1034	146	172	83
810	1034	135	161	72
811	1034	132	158	69
812	1034	136	162	73
813	1034	137	163	74
814	1034	136	160	72
815	1034	133	157	69
816	1034	135	159	71
817	1034	137	161	73
818	1034	138	162	74
819	1034	138	162	74
820	1034	138	162	74
821	1034	138	162	74
822	1034	139	164	73
823	1034	137	162	71
824	1034	133	158	66
825	1034	136	161	69
826	1034	136	161	70
827	1034	135	160	69
828	1034	137	162	71
829	1034	136	161	70
830	1034	134	159	68
831	1034	136	161	70
832	1034	136	159	68
833	1034	136	159	68
834	1034	138	161	71
835	1034	138	161	71
836	1034	138	161	71
837	1034	138	161	71
838	1034	138	162	74
839	1034	138	162	74
840	1034	135	159	71
841	1034	138	162	74
842	1034	135	159	71
843	1034	131	155	67
844	1034	136	161	70
845	1034	140	165	74
846	1034	137	162	70
847	1034	133	158	67
848	1034	132	158	67
849	1034	132	158	69
850	1034	130	156	67
851	1034	131	157	68
852	1034	135	160	69
853	1034	135	160	69
854	1034	142	167	75
855	1034	140	165	73
856	1034	142	166	72
857	1034	141	165	71
858	1034	140	163	72
859	1034	140	163	72
860	1034	139	164	73
861	1034	137	162	71
862	1034	136	162	71
863	1034	140	166	75
864	1034	138	163	72
865	1034	136	161	70
866	1034	137	160	72
867	1034	136	159	71
868	1034	137	160	72
869	1034	137	160	72
870	1034	138	161	71
871	1034	140	163	73
872	1034	143	167	79
873	1034	139	163	75
874	1034	135	158	68
875	1034	137	160	70
876	1034	138	161	70
877	1034	138	161	70
878	1034	138	163	72
755	1035	138	163	72
756	1035	139	163	75
757	1035	136	160	72
758	1035	135	159	71
759	1035	137	161	73
760	1035	137	161	73
761	1035	135	159	71
762	1035	136	160	72
763	1035	137	161	73
764	1035	136	162	71
765	1035	136	162	71
766	1035	135	161	70
767	1035	136	162	71
768	1035	137	162	71
769	1035	130	155	64
770	1035	130	155	64
771	1035	135	160	69
772	1035	140	165	74
773	1035	138	163	72
774	1035	137	161	73
775	1035	138	162	74
776	1035	136	160	74
777	1035	139	163	77
778	1035	141	165	81
779	1035	138	162	78
780	1035	136	161	77
781	1035	135	160	76
782	1035	135	160	76
783	1035	135	161	74
784	1035	136	160	72
785	1035	136	161	70
786	1035	138	163	71
787	1035	136	161	69
788	1035	134	159	67
789	1035	135	160	68
790	1035	136	161	70
791	1035	135	160	69
792	1035	140	165	73
793	1035	140	165	73
794	1035	136	160	66
795	1035	137	161	67
796	1035	139	163	67
797	1035	141	165	69
798	1035	142	166	70
799	1035	141	165	69
800	1035	140	164	70
801	1035	136	160	66
802	1035	134	157	66
803	1035	135	158	67
804	1035	138	163	72
805	1035	139	164	73
806	1035	137	161	73
807	1035	130	154	66
808	1035	132	158	71
809	1035	145	171	84
810	1035	141	165	77
811	1035	140	164	76
812	1035	140	164	76
813	1035	138	162	74
814	1035	135	159	71
815	1035	137	161	73
816	1035	135	159	71
817	1035	136	160	72
818	1035	137	161	73
819	1035	138	162	74
820	1035	138	162	74
821	1035	139	163	75
822	1035	138	163	72
823	1035	136	161	70
824	1035	135	160	69
825	1035	136	161	70
826	1035	134	159	68
827	1035	134	159	68
828	1035	136	160	72
829	1035	135	159	71
830	1035	135	159	71
831	1035	139	163	75
832	1035	135	160	68
833	1035	135	160	68
834	1035	139	164	73
835	1035	138	163	72
836	1035	137	161	73
837	1035	138	162	74
838	1035	140	164	78
839	1035	138	162	76
840	1035	136	160	74
841	1035	135	159	73
842	1035	133	159	70
843	1035	133	159	70
844	1035	135	161	70
845	1035	135	161	70
846	1035	135	160	69
847	1035	133	158	67
848	1035	131	157	68
849	1035	133	159	70
850	1035	133	159	70
851	1035	130	156	67
852	1035	129	153	65
853	1035	133	157	69
854	1035	141	164	74
855	1035	142	165	75
856	1035	144	168	74
857	1035	141	165	71
858	1035	140	164	70
859	1035	139	162	71
860	1035	137	162	70
861	1035	135	160	69
862	1035	136	160	72
863	1035	141	165	77
864	1035	141	166	75
865	1035	136	161	70
866	1035	138	161	73
867	1035	137	160	72
868	1035	136	159	71
869	1035	138	161	73
870	1035	138	161	71
871	1035	142	165	75
872	1035	144	169	78
873	1035	138	163	72
874	1035	136	159	69
875	1035	139	162	72
876	1035	139	162	71
877	1035	138	161	70
878	1035	137	162	71
755	1036	137	162	71
756	1036	139	163	75
757	1036	137	161	73
758	1036	136	160	74
759	1036	138	162	76
760	1036	139	163	75
761	1036	136	160	72
762	1036	136	160	72
763	1036	138	162	74
764	1036	137	163	72
765	1036	136	162	71
766	1036	135	161	70
767	1036	138	164	73
768	1036	140	165	74
769	1036	136	161	70
770	1036	135	160	69
771	1036	136	161	70
772	1036	138	163	72
773	1036	139	164	73
774	1036	140	164	76
775	1036	137	161	75
776	1036	135	159	73
777	1036	135	159	75
778	1036	134	159	75
779	1036	135	160	76
780	1036	138	163	80
781	1036	136	161	78
782	1036	136	161	78
783	1036	135	160	76
784	1036	135	159	71
785	1036	136	161	70
786	1036	133	158	66
787	1036	131	156	64
788	1036	132	157	65
789	1036	132	157	65
790	1036	132	158	67
791	1036	136	162	71
792	1036	141	167	76
793	1036	141	167	76
794	1036	138	163	69
795	1036	138	163	69
796	1036	138	162	66
797	1036	140	164	68
798	1036	144	168	72
799	1036	144	168	74
800	1036	142	166	72
801	1036	135	158	67
802	1036	133	156	66
803	1036	135	158	68
804	1036	138	162	74
805	1036	138	162	74
806	1036	136	160	74
807	1036	132	156	70
808	1036	132	158	71
809	1036	138	164	77
810	1036	142	168	81
811	1036	140	166	79
812	1036	140	164	76
813	1036	139	163	75
814	1036	137	161	73
815	1036	135	159	71
816	1036	134	158	72
817	1036	135	159	73
818	1036	137	161	75
819	1036	138	162	76
820	1036	138	162	74
821	1036	139	163	75
822	1036	138	162	74
823	1036	134	158	70
824	1036	134	158	70
825	1036	138	162	74
826	1036	138	163	72
827	1036	139	164	73
828	1036	139	163	75
829	1036	136	160	72
830	1036	137	161	73
831	1036	138	162	74
832	1036	136	161	69
833	1036	134	159	67
834	1036	139	164	73
835	1036	139	164	73
836	1036	138	162	74
837	1036	138	162	74
838	1036	139	163	77
839	1036	139	163	77
840	1036	138	164	77
841	1036	137	163	76
842	1036	137	163	76
843	1036	133	159	72
844	1036	132	158	69
845	1036	134	160	71
846	1036	137	162	71
847	1036	133	158	67
848	1036	134	158	70
849	1036	136	160	72
850	1036	133	159	70
851	1036	135	161	72
852	1036	132	158	69
853	1036	135	161	72
854	1036	138	163	72
855	1036	138	163	71
856	1036	141	165	71
857	1036	140	164	68
858	1036	138	162	68
859	1036	138	161	70
860	1036	138	161	70
861	1036	138	161	71
862	1036	137	161	73
863	1036	138	162	74
864	1036	141	165	77
865	1036	139	163	75
866	1036	141	163	78
867	1036	141	163	78
868	1036	140	160	73
869	1036	136	156	69
870	1036	135	158	68
871	1036	139	162	72
872	1036	142	167	76
873	1036	140	165	74
874	1036	139	162	71
875	1036	142	165	74
876	1036	142	165	74
877	1036	140	163	72
878	1036	136	161	70
755	1037	136	160	72
756	1037	138	162	74
757	1037	136	160	72
758	1037	136	160	72
759	1037	139	163	75
760	1037	140	164	76
761	1037	137	161	73
762	1037	137	162	71
763	1037	139	164	73
764	1037	138	164	73
765	1037	137	163	72
766	1037	136	162	71
767	1037	138	164	73
768	1037	143	168	77
769	1037	137	162	71
770	1037	135	160	69
771	1037	137	162	71
772	1037	138	163	72
773	1037	137	161	73
774	1037	135	161	72
775	1037	134	159	75
776	1037	133	158	74
777	1037	132	157	74
778	1037	133	158	75
779	1037	136	161	78
780	1037	139	164	81
781	1037	137	162	79
782	1037	136	161	78
783	1037	138	163	79
784	1037	135	159	71
785	1037	133	158	67
786	1037	130	154	60
787	1037	135	159	65
788	1037	137	162	68
789	1037	130	155	63
790	1037	125	150	58
791	1037	127	152	61
792	1037	133	159	68
793	1037	139	165	74
794	1037	140	165	71
795	1037	139	164	70
796	1037	139	163	67
797	1037	138	162	66
798	1037	141	165	71
799	1037	142	166	72
800	1037	139	162	71
801	1037	135	158	67
802	1037	136	161	70
803	1037	136	161	70
804	1037	136	160	72
805	1037	136	160	72
806	1037	134	160	71
807	1037	133	159	70
808	1037	132	158	71
809	1037	135	161	74
810	1037	138	164	77
811	1037	137	163	76
812	1037	136	162	73
813	1037	139	165	76
814	1037	138	164	77
815	1037	135	161	74
816	1037	137	161	77
817	1037	138	162	78
818	1037	137	161	75
819	1037	139	163	77
820	1037	141	165	77
821	1037	141	165	77
822	1037	142	165	77
823	1037	137	160	72
824	1037	135	158	68
825	1037	139	162	72
826	1037	140	165	74
827	1037	140	165	74
828	1037	139	164	73
829	1037	137	162	71
830	1037	138	162	74
831	1037	137	161	73
832	1037	134	159	67
833	1037	133	158	66
834	1037	138	163	72
835	1037	138	163	72
836	1037	137	161	73
837	1037	137	161	73
838	1037	137	163	76
839	1037	139	165	78
840	1037	139	165	78
841	1037	138	164	77
842	1037	138	164	77
843	1037	135	161	74
844	1037	133	157	69
845	1037	131	155	67
846	1037	134	158	70
847	1037	136	160	72
848	1037	135	160	69
849	1037	135	160	69
850	1037	131	158	65
851	1037	135	161	70
852	1037	133	159	68
853	1037	136	162	73
854	1037	136	162	71
855	1037	137	162	70
856	1037	137	162	68
857	1037	139	163	67
858	1037	138	162	66
859	1037	138	162	68
860	1037	139	162	71
861	1037	138	161	71
862	1037	135	160	69
863	1037	136	161	70
864	1037	139	163	75
865	1037	139	163	75
866	1037	138	160	75
867	1037	141	163	78
868	1037	141	164	76
869	1037	136	159	71
870	1037	134	157	67
871	1037	137	160	70
872	1037	138	163	72
873	1037	140	165	74
874	1037	138	161	70
875	1037	142	165	74
876	1037	143	166	75
877	1037	138	161	70
878	1037	135	160	69
755	1038	134	158	70
756	1038	135	159	71
757	1038	135	159	71
758	1038	137	161	73
759	1038	140	164	76
760	1038	139	164	73
761	1038	136	161	70
762	1038	137	162	71
763	1038	138	163	72
764	1038	137	163	72
765	1038	137	163	72
766	1038	136	162	71
767	1038	136	162	71
768	1038	137	164	71
769	1038	137	164	71
770	1038	136	163	70
771	1038	135	161	70
772	1038	136	162	71
773	1038	138	164	77
774	1038	138	164	77
775	1038	134	159	75
776	1038	133	158	75
777	1038	133	158	75
778	1038	136	161	78
779	1038	137	162	79
780	1038	138	163	79
781	1038	135	160	76
782	1038	135	160	76
783	1038	139	165	78
784	1038	141	165	77
785	1038	137	162	71
786	1038	132	156	62
787	1038	137	161	67
788	1038	140	164	70
789	1038	138	161	70
790	1038	132	157	65
791	1038	128	153	62
792	1038	130	155	64
793	1038	137	162	71
794	1038	139	163	69
795	1038	139	163	69
796	1038	140	164	70
