X	Y	Red	Green	Blue
1306	525	157	157	159
1307	525	156	156	158
1308	525	155	155	157
1309	525	153	153	155
1310	525	152	151	156
1311	525	155	154	159
1312	525	157	156	162
1313	525	158	157	163
1314	525	160	159	165
1315	525	157	156	162
1316	525	156	155	161
1317	525	157	156	162
1318	525	161	159	164
1319	525	162	160	165
1320	525	165	163	168
1321	525	162	160	165
1322	525	160	157	164
1323	525	161	158	165
1324	525	159	158	164
1325	525	159	158	164
1326	525	161	160	165
1327	525	159	158	163
1328	525	160	158	163
1329	525	161	159	164
1330	525	164	162	167
1331	525	160	158	163
1332	525	157	155	160
1333	525	160	158	163
1334	525	162	159	166
1335	525	158	155	162
1336	525	154	151	158
1337	525	155	152	159
1338	525	155	154	160
1339	525	157	156	162
1340	525	159	158	164
1341	525	159	158	164
1342	525	159	158	164
1343	525	160	159	165
1344	525	162	160	165
1345	525	158	156	161
1346	525	158	158	160
1347	525	158	158	160
1348	525	158	158	160
1349	525	157	157	159
1350	525	156	155	160
1351	525	158	157	162
1352	525	156	155	160
1353	525	159	158	163
1354	525	155	155	157
1355	525	158	158	160
1356	525	160	160	160
1357	525	162	162	164
1358	525	164	164	166
1359	525	159	158	163
1360	525	157	156	161
1361	525	159	158	163
1362	525	157	156	161
1363	525	157	156	161
1364	525	158	157	163
1365	525	158	157	163
1366	525	161	160	168
1367	525	162	161	169
1368	525	163	162	168
1369	525	162	161	167
1370	525	159	158	163
1371	525	162	161	166
1372	525	162	159	166
1373	525	161	158	165
1374	525	163	158	165
1375	525	160	155	162
1376	525	152	149	156
1377	525	161	158	165
1378	525	162	160	165
1379	525	162	160	165
1380	525	160	158	161
1381	525	159	157	160
1382	525	162	160	165
1383	525	163	160	167
1384	525	160	157	164
1385	525	159	156	165
1386	525	154	151	158
1387	525	158	155	162
1388	525	158	157	162
1389	525	158	157	162
1390	525	157	156	161
1391	525	157	156	161
1392	525	161	159	164
1393	525	159	156	163
1394	525	158	155	162
1395	525	161	158	167
1396	525	162	159	168
1397	525	164	161	170
1398	525	163	160	169
1399	525	160	157	166
1400	525	159	156	163
1401	525	162	159	166
1402	525	163	161	166
1403	525	162	160	165
1404	525	160	158	163
1405	525	158	155	162
1406	525	159	156	163
1407	525	163	160	169
1408	525	162	159	168
1409	525	161	158	167
1410	525	166	163	172
1411	525	165	162	171
1412	525	162	160	171
1413	525	161	159	170
1414	525	161	160	168
1415	525	159	158	166
1416	525	159	157	162
1417	525	158	156	161
1418	525	159	158	163
1419	525	160	159	164
1420	525	158	155	162
1421	525	157	154	161
1422	525	152	150	153
1423	525	156	154	157
1424	525	158	157	162
1425	525	159	158	163
1426	525	160	159	165
1427	525	162	161	167
1428	525	162	161	169
1429	525	159	158	166
1430	525	162	161	169
1431	525	167	166	174
1432	525	161	162	167
1433	525	158	159	164
1434	525	156	156	164
1435	525	157	157	165
1436	525	157	158	163
1437	525	158	159	164
1438	525	161	160	165
1439	525	161	160	165
1440	525	160	160	162
1441	525	160	159	164
1442	525	159	157	162
1443	525	158	155	162
1444	525	157	154	161
1445	525	155	152	159
1446	525	155	153	156
1447	525	160	158	161
1448	525	159	159	159
1449	525	160	160	162
1450	525	161	161	163
1451	525	163	162	167
1452	525	161	160	166
1453	525	157	156	162
1454	525	156	153	162
1455	525	158	155	164
1456	525	163	158	164
1457	525	158	153	159
1458	525	154	152	153
1459	525	152	150	151
1460	525	154	152	153
1461	525	160	158	159
1462	525	163	161	162
1463	525	159	157	158
1464	525	155	153	154
1465	525	157	155	156
1466	525	160	158	159
1467	525	159	157	158
1468	525	155	153	156
1469	525	159	157	160
1470	525	162	160	163
1471	525	163	161	164
1472	525	163	163	165
1473	525	161	161	163
1474	525	161	159	164
1475	525	161	159	164
1476	525	161	159	164
1477	525	162	160	165
1478	525	161	159	164
1479	525	158	156	161
1480	525	159	159	161
1481	525	159	159	161
1482	525	157	156	161
1483	525	157	156	161
1484	525	158	157	163
1485	525	158	157	163
1486	525	159	156	163
1487	525	159	156	163
1488	525	159	157	162
1489	525	160	158	163
1490	525	160	159	165
1491	525	158	157	163
1492	525	153	152	158
1493	525	152	151	157
1494	525	157	155	160
1495	525	156	154	159
1496	525	155	153	158
1497	525	158	156	161
1498	525	158	157	162
1499	525	158	157	162
1500	525	157	157	159
1501	525	155	155	157
1502	525	158	158	160
1503	525	160	159	164
1504	525	160	161	165
1505	525	160	161	166
1506	525	158	157	165
1507	525	157	156	164
1508	525	157	156	164
1509	525	154	153	161
1510	525	155	152	159
1511	525	158	155	162
1512	525	159	157	162
1513	525	162	160	165
1514	525	163	162	168
1515	525	159	158	164
1516	525	158	157	163
1517	525	158	157	163
1518	525	158	157	163
1519	525	159	158	164
1520	525	159	158	164
1521	525	159	158	166
1522	525	159	158	166
1523	525	157	155	166
1524	525	155	153	164
1525	525	156	154	165
1526	525	158	157	163
1527	525	158	157	163
1528	525	154	155	160
1529	525	153	153	161
1296	526	157	156	161
1297	526	157	156	161
1298	526	158	157	162
1299	526	158	157	162
1300	526	160	159	164
1301	526	157	156	161
1302	526	158	157	162
1303	526	158	157	162
1304	526	159	158	163
1305	526	159	158	163
1306	526	155	155	157
1307	526	154	154	156
1308	526	155	154	159
1309	526	155	154	159
1310	526	154	153	158
1311	526	154	153	158
1312	526	155	154	160
1313	526	158	157	163
1314	526	161	160	166
1315	526	156	155	161
1316	526	158	155	162
1317	526	160	157	164
1318	526	159	157	162
1319	526	160	158	163
1320	526	163	161	166
1321	526	161	159	164
1322	526	160	157	164
1323	526	161	158	165
1324	526	161	160	166
1325	526	162	161	167
1326	526	161	160	165
1327	526	161	160	165
1328	526	163	161	166
1329	526	164	162	167
1330	526	163	160	167
1331	526	157	154	161
1332	526	156	153	160
1333	526	159	156	163
1334	526	160	157	164
1335	526	158	155	162
1336	526	155	152	159
1337	526	155	152	159
1338	526	157	154	161
1339	526	159	156	163
1340	526	158	157	165
1341	526	159	158	166
1342	526	159	158	166
1343	526	159	158	166
1344	526	160	158	163
1345	526	163	161	166
1346	526	164	162	165
1347	526	161	159	162
1348	526	160	160	160
1349	526	157	157	159
1350	526	156	156	158
1351	526	158	157	162
1352	526	158	157	162
1353	526	153	152	157
1354	526	150	150	150
1355	526	154	154	154
1356	526	159	159	159
1357	526	162	162	164
1358	526	161	161	163
1359	526	160	159	164
1360	526	158	158	160
1361	526	161	161	163
1362	526	160	160	162
1363	526	156	156	158
1364	526	157	156	161
1365	526	160	159	164
1366	526	161	160	166
1367	526	162	161	167
1368	526	160	159	164
1369	526	162	161	166
1370	526	161	161	163
1371	526	161	161	163
1372	526	163	161	166
1373	526	162	160	165
1374	526	161	159	164
1375	526	157	155	160
1376	526	149	147	152
1377	526	156	154	159
1378	526	159	157	162
1379	526	160	158	163
1380	526	162	160	163
1381	526	161	159	164
1382	526	160	158	163
1383	526	165	162	171
1384	526	164	161	170
1385	526	163	160	171
1386	526	159	156	165
1387	526	161	158	167
1388	526	160	159	164
1389	526	163	162	167
1390	526	162	161	166
1391	526	159	158	163
1392	526	160	159	164
1393	526	158	157	162
1394	526	156	155	161
1395	526	157	156	162
1396	526	158	157	163
1397	526	163	162	168
1398	526	162	161	166
1399	526	159	158	163
1400	526	161	160	165
1401	526	162	161	166
1402	526	163	161	166
1403	526	162	160	165
1404	526	162	160	165
1405	526	158	155	162
1406	526	157	154	161
1407	526	163	160	169
1408	526	164	161	170
1409	526	160	157	166
1410	526	161	158	167
1411	526	162	159	168
1412	526	162	159	168
1413	526	161	158	167
1414	526	160	159	164
1415	526	158	157	162
1416	526	159	158	163
1417	526	159	158	163
1418	526	161	158	165
1419	526	163	160	167
1420	526	163	161	166
1421	526	160	158	163
1422	526	157	157	159
1423	526	158	158	160
1424	526	156	155	160
1425	526	157	156	161
1426	526	159	156	163
1427	526	162	159	166
1428	526	163	160	169
1429	526	159	156	165
1430	526	158	157	165
1431	526	161	160	168
1432	526	160	161	166
1433	526	157	158	163
1434	526	156	157	162
1435	526	157	158	163
1436	526	158	157	163
1437	526	161	160	166
1438	526	162	161	166
1439	526	162	161	166
1440	526	160	160	162
1441	526	160	160	162
1442	526	159	157	162
1443	526	157	155	160
1444	526	159	157	162
1445	526	158	156	161
1446	526	158	156	157
1447	526	160	158	159
1448	526	158	158	158
1449	526	158	158	160
1450	526	159	158	163
1451	526	159	158	166
1452	526	156	155	163
1453	526	154	152	163
1454	526	156	153	164
1455	526	159	156	165
1456	526	162	159	166
1457	526	162	160	165
1458	526	155	153	156
1459	526	153	151	154
1460	526	158	156	157
1461	526	160	158	159
1462	526	160	160	162
1463	526	157	157	159
1464	526	156	154	157
1465	526	158	156	159
1466	526	158	156	159
1467	526	160	158	161
1468	526	157	155	158
1469	526	160	158	161
1470	526	158	156	159
1471	526	158	156	159
1472	526	157	157	159
1473	526	156	156	158
1474	526	159	157	160
1475	526	160	158	161
1476	526	159	157	160
1477	526	160	158	161
1478	526	160	158	161
1479	526	158	156	159
1480	526	156	156	158
1481	526	157	157	159
1482	526	156	156	158
1483	526	157	157	159
1484	526	159	157	162
1485	526	160	158	163
1486	526	161	158	165
1487	526	164	161	168
1488	526	163	161	166
1489	526	157	154	161
1490	526	158	157	163
1491	526	157	156	164
1492	526	151	150	156
1493	526	152	151	157
1494	526	159	157	160
1495	526	159	157	160
1496	526	156	154	159
1497	526	158	156	161
1498	526	158	157	162
1499	526	159	158	163
1500	526	156	157	159
1501	526	154	155	157
1502	526	159	159	161
1503	526	160	160	162
1504	526	158	159	163
1505	526	161	162	167
1506	526	158	157	163
1507	526	155	154	162
1508	526	155	154	162
1509	526	154	153	161
1510	526	156	155	161
1511	526	157	156	162
1512	526	158	157	162
1513	526	159	158	163
1514	526	161	160	166
1515	526	159	158	164
1516	526	158	157	163
1517	526	159	158	164
1518	526	157	156	162
1519	526	160	159	165
1520	526	161	160	166
1521	526	161	160	168
1522	526	158	157	165
1523	526	156	154	165
1524	526	155	153	164
1525	526	156	154	165
1526	526	156	156	164
1527	526	157	157	165
1528	526	155	155	163
1529	526	152	152	160
1296	527	156	155	160
1297	527	155	154	159
1298	527	157	156	161
1299	527	158	157	162
1300	527	157	156	161
1301	527	153	152	157
1302	527	157	157	159
1303	527	157	157	159
1304	527	158	157	162
1305	527	157	156	161
1306	527	153	152	157
1307	527	155	154	159
1308	527	158	157	162
1309	527	160	159	164
1310	527	155	154	159
1311	527	151	150	155
1312	527	149	148	154
1313	527	155	154	160
1314	527	163	160	169
1315	527	156	153	162
1316	527	154	151	158
1317	527	160	157	164
1318	527	161	159	164
1319	527	160	158	163
1320	527	163	161	166
1321	527	161	159	164
1322	527	160	157	164
1323	527	160	157	164
1324	527	159	158	164
1325	527	160	159	165
1326	527	160	160	162
1327	527	158	157	162
1328	527	160	158	163
1329	527	160	157	164
1330	527	159	156	165
1331	527	156	153	162
1332	527	159	156	165
1333	527	159	156	165
1334	527	156	153	160
1335	527	156	153	160
1336	527	157	154	161
1337	527	157	154	161
1338	527	159	156	165
1339	527	156	153	162
1340	527	156	153	164
1341	527	160	157	168
1342	527	158	155	166
1343	527	158	155	164
1344	527	162	157	164
1345	527	165	160	166
1346	527	164	162	163
1347	527	163	161	162
1348	527	165	165	165
1349	527	159	159	161
1350	527	155	156	158
1351	527	161	162	166
1352	527	160	161	165
1353	527	154	155	159
1354	527	151	151	153
1355	527	156	156	158
1356	527	159	159	161
1357	527	159	158	163
1358	527	159	158	163
1359	527	158	157	163
1360	527	157	157	159
1361	527	160	160	162
1362	527	158	158	158
1363	527	156	156	158
1364	527	157	157	159
1365	527	161	160	165
1366	527	163	162	168
1367	527	161	160	166
1368	527	159	158	163
1369	527	161	160	165
1370	527	161	161	163
1371	527	163	163	165
1372	527	166	164	169
1373	527	163	161	166
1374	527	161	159	164
1375	527	158	156	161
1376	527	156	154	157
1377	527	154	152	155
1378	527	156	154	157
1379	527	159	157	160
1380	527	165	163	166
1381	527	162	160	165
1382	527	159	157	162
1383	527	161	158	167
1384	527	165	162	171
1385	527	162	159	170
1386	527	163	160	169
1387	527	163	160	169
1388	527	160	159	164
1389	527	160	159	164
1390	527	157	156	161
1391	527	156	155	160
1392	527	159	159	161
1393	527	159	159	161
1394	527	156	155	160
1395	527	158	157	162
1396	527	159	158	163
1397	527	160	159	164
1398	527	157	157	159
1399	527	151	151	153
1400	527	159	158	163
1401	527	164	163	168
1402	527	163	162	167
1403	527	160	159	164
1404	527	163	161	166
1405	527	161	159	164
1406	527	157	154	161
1407	527	158	155	162
1408	527	160	157	166
1409	527	160	157	166
1410	527	164	158	168
1411	527	164	158	168
1412	527	162	160	165
1413	527	161	159	164
1414	527	160	160	162
1415	527	160	160	162
1416	527	159	158	163
1417	527	158	157	162
1418	527	164	161	168
1419	527	162	159	166
1420	527	163	161	166
1421	527	163	161	166
1422	527	160	160	162
1423	527	158	156	159
1424	527	150	148	151
1425	527	154	149	155
1426	527	159	154	160
1427	527	164	159	166
1428	527	160	157	166
1429	527	154	151	160
1430	527	152	151	159
1431	527	158	157	165
1432	527	159	160	165
1433	527	156	157	162
1434	527	156	157	162
1435	527	158	159	164
1436	527	161	160	166
1437	527	164	163	169
1438	527	164	162	167
1439	527	161	159	164
1440	527	161	161	163
1441	527	161	161	163
1442	527	159	157	162
1443	527	156	154	159
1444	527	160	158	163
1445	527	160	158	163
1446	527	158	156	159
1447	527	157	155	158
1448	527	157	157	159
1449	527	158	157	162
1450	527	160	159	165
1451	527	157	155	166
1452	527	156	154	165
1453	527	156	154	167
1454	527	155	152	163
1455	527	160	157	166
1456	527	161	158	165
1457	527	162	160	165
1458	527	158	156	159
1459	527	151	149	152
1460	527	154	154	156
1461	527	160	159	164
1462	527	160	159	164
1463	527	159	158	164
1464	527	158	157	163
1465	527	156	155	161
1466	527	158	156	161
1467	527	161	159	164
1468	527	160	158	161
1469	527	158	156	159
1470	527	155	153	156
1471	527	157	155	158
1472	527	156	156	158
1473	527	154	154	156
1474	527	158	156	159
1475	527	160	158	161
1476	527	160	158	161
1477	527	161	159	162
1478	527	161	159	162
1479	527	159	157	160
1480	527	158	158	160
1481	527	157	157	159
1482	527	155	155	157
1483	527	156	156	158
1484	527	160	158	163
1485	527	161	159	164
1486	527	163	158	165
1487	527	165	160	167
1488	527	161	158	165
1489	527	157	154	163
1490	527	159	158	166
1491	527	161	159	170
1492	527	158	157	165
1493	527	154	153	161
1494	527	156	154	159
1495	527	156	154	159
1496	527	158	156	161
1497	527	159	157	162
1498	527	157	156	161
1499	527	158	157	162
1500	527	158	159	163
1501	527	156	157	161
1502	527	159	158	163
1503	527	155	154	159
1504	527	157	158	162
1505	527	160	161	166
1506	527	160	159	165
1507	527	156	155	163
1508	527	154	153	161
1509	527	154	153	161
1510	527	156	155	161
1511	527	158	157	163
1512	527	157	156	161
1513	527	158	157	162
1514	527	159	158	164
1515	527	158	157	163
1516	527	158	157	165
1517	527	158	157	165
1518	527	159	158	164
1519	527	161	160	166
1520	527	160	159	165
1521	527	157	156	162
1522	527	159	156	165
1523	527	158	155	164
1524	527	156	154	165
1525	527	158	156	167
1526	527	158	158	168
1527	527	158	158	168
1528	527	156	159	168
1529	527	154	157	166
1296	528	157	155	160
1297	528	155	153	158
1298	528	157	154	161
1299	528	156	153	160
1300	528	152	151	157
1301	528	152	151	157
1302	528	157	156	162
1303	528	157	156	162
1304	528	158	157	162
1305	528	157	156	161
1306	528	154	154	156
1307	528	158	158	160
1308	528	162	161	166
1309	528	167	166	171
1310	528	161	160	166
1311	528	154	153	159
1312	528	150	149	155
1313	528	153	152	160
1314	528	163	160	169
1315	528	155	152	163
1316	528	155	152	163
1317	528	159	156	167
1318	528	158	155	162
1319	528	160	157	164
1320	528	161	159	164
1321	528	159	157	162
1322	528	160	159	164
1323	528	161	160	165
1324	528	160	159	165
1325	528	156	155	161
1326	528	159	156	163
1327	528	161	158	167
1328	528	160	157	166
1329	528	158	155	166
1330	528	160	155	162
1331	528	160	155	162
1332	528	160	158	163
1333	528	160	158	163
1334	528	157	156	162
1335	528	156	155	161
1336	528	158	157	163
1337	528	157	156	162
1338	528	161	158	167
1339	528	161	158	167
1340	528	161	158	167
1341	528	159	156	165
1342	528	157	158	162
1343	528	157	158	162
1344	528	160	159	164
1345	528	158	157	162
1346	528	161	159	164
1347	528	161	159	164
1348	528	162	160	165
1349	528	160	158	163
1350	528	158	157	162
1351	528	158	157	162
1352	528	156	157	161
1353	528	158	159	163
1354	528	158	157	162
1355	528	159	158	163
1356	528	160	158	163
1357	528	158	156	161
1358	528	157	157	159
1359	528	156	156	158
1360	528	159	157	162
1361	528	158	156	161
1362	528	161	156	162
1363	528	155	150	156
1364	528	156	154	159
1365	528	162	160	165
1366	528	160	161	163
1367	528	159	160	162
1368	528	160	160	162
1369	528	159	159	161
1370	528	161	159	162
1371	528	163	161	164
1372	528	165	163	166
1373	528	164	162	165
1374	528	159	158	163
1375	528	158	156	161
1376	528	161	156	163
1377	528	157	150	157
1378	528	158	153	157
1379	528	164	160	161
1380	528	165	163	164
1381	528	161	159	162
1382	528	159	157	162
1383	528	159	156	165
1384	528	163	160	169
1385	528	159	156	167
1386	528	159	158	166
1387	528	161	160	168
1388	528	161	160	165
1389	528	159	158	163
1390	528	161	158	165
1391	528	159	156	163
1392	528	162	159	166
1393	528	161	158	165
1394	528	162	160	165
1395	528	160	158	163
1396	528	161	159	162
1397	528	159	157	160
1398	528	148	148	148
1399	528	146	146	146
1400	528	158	158	160
1401	528	163	163	165
1402	528	161	160	165
1403	528	159	158	163
1404	528	163	161	164
1405	528	163	161	166
1406	528	161	159	164
1407	528	162	159	166
1408	528	161	158	165
1409	528	159	156	163
1410	528	158	157	163
1411	528	157	156	162
1412	528	163	162	167
1413	528	161	160	165
1414	528	162	161	166
1415	528	162	161	166
1416	528	165	162	169
1417	528	162	159	166
1418	528	164	161	170
1419	528	164	161	170
1420	528	161	160	166
1421	528	161	160	166
1422	528	158	158	160
1423	528	156	154	159
1424	528	157	155	160
1425	528	158	153	160
1426	528	158	155	162
1427	528	160	157	164
1428	528	164	163	171
1429	528	161	160	168
1430	528	156	153	162
1431	528	159	156	165
1432	528	160	157	166
1433	528	157	154	163
1434	528	158	155	162
1435	528	161	158	165
1436	528	161	160	165
1437	528	163	162	167
1438	528	162	161	166
1439	528	163	162	167
1440	528	165	165	165
1441	528	161	161	161
1442	528	160	160	162
1443	528	160	160	162
1444	528	163	161	164
1445	528	160	158	161
1446	528	157	155	156
1447	528	159	157	158
1448	528	159	157	160
1449	528	157	155	160
1450	528	162	159	166
1451	528	161	158	169
1452	528	160	157	168
1453	528	158	154	168
1454	528	159	155	169
1455	528	162	159	170
1456	528	159	156	165
1457	528	157	154	161
1458	528	158	158	160
1459	528	155	155	157
1460	528	152	152	154
1461	528	158	157	162
1462	528	163	162	167
1463	528	163	162	170
1464	528	160	157	166
1465	528	158	155	164
1466	528	155	152	159
1467	528	157	155	160
1468	528	160	158	159
1469	528	160	158	159
1470	528	160	158	159
1471	528	159	157	160
1472	528	161	159	162
1473	528	158	156	161
1474	528	161	159	164
1475	528	160	158	163
