X	Y	Red	Green	Blue
1371	748	173	34	55
1372	748	173	35	58
1373	748	174	36	59
1374	748	175	39	61
1375	748	174	38	60
1376	748	175	39	63
1377	748	174	38	62
1378	748	173	37	59
1379	748	176	40	62
1380	748	177	39	62
1381	748	176	38	61
1382	748	176	37	58
1383	748	177	38	59
1384	748	177	38	59
1385	748	174	35	56
1386	748	177	38	59
1387	748	175	36	57
1388	748	175	36	55
1389	748	178	39	58
1390	748	177	38	57
1391	748	176	37	56
1392	748	174	35	54
1393	748	170	31	50
1394	748	174	32	54
1395	748	174	32	54
1396	748	176	34	56
1397	748	174	32	54
1398	748	174	35	56
1399	748	174	35	56
1400	748	173	34	55
1401	748	175	36	57
1402	748	176	37	56
1403	748	175	36	55
1404	748	173	34	55
1405	748	172	33	54
1406	748	174	32	54
1407	748	176	34	56
1408	748	175	33	55
1409	748	176	34	56
1410	748	176	35	54
1411	748	176	35	54
1412	748	176	35	54
1413	748	176	35	54
1414	748	177	35	57
1415	748	176	34	56
1416	748	174	32	54
1417	748	174	32	54
1418	748	174	33	50
1419	748	175	34	51
1420	748	174	33	50
1421	748	174	33	52
1422	748	177	36	55
1423	748	176	34	56
1424	748	176	37	60
1425	748	175	36	59
1426	748	175	36	59
1427	748	176	37	60
1428	748	176	37	60
1429	748	178	39	62
1430	748	176	34	58
1431	748	173	31	55
1432	748	177	35	59
1433	748	176	34	58
1434	748	176	34	58
1435	748	176	34	58
1436	748	174	35	58
1437	748	178	39	62
1438	748	181	39	63
1439	748	180	38	62
1440	748	175	33	59
1441	748	175	33	59
1442	748	179	37	61
1443	748	182	40	64
1444	748	183	41	63
1445	748	180	38	60
1446	748	179	35	58
1447	748	178	34	57
1448	748	179	35	58
1449	748	178	34	57
1450	748	179	35	58
1451	748	179	35	58
1452	748	179	35	60
1453	748	177	33	58
1454	748	175	33	57
1455	748	176	34	58
1456	748	178	36	58
1457	748	177	35	57
1458	748	176	34	56
1459	748	179	37	59
1460	748	179	37	61
1461	748	175	33	57
1462	748	175	33	57
1463	748	174	32	56
1464	748	174	35	58
1465	748	174	35	58
1466	748	175	36	57
1467	748	174	35	56
1468	748	174	35	56
1469	748	175	36	57
1470	748	176	34	56
1471	748	177	35	57
1472	748	177	36	55
1473	748	177	36	55
1474	748	177	36	55
1475	748	178	37	56
1476	748	177	36	55
1477	748	176	35	54
1478	748	177	36	55
1479	748	179	38	57
1480	748	179	36	56
1481	748	177	34	54
1482	748	175	34	53
1483	748	177	36	55
1484	748	175	34	53
1485	748	172	31	50
1486	748	174	32	54
1487	748	177	35	57
1488	748	178	39	62
1489	748	175	36	59
1490	748	175	36	59
1491	748	175	36	59
1492	748	173	34	57
1493	748	175	36	59
1494	748	175	36	57
1495	748	175	36	57
1496	748	176	37	58
1497	748	177	38	59
1498	748	177	35	59
1499	748	177	35	59
1500	748	176	34	58
1501	748	177	35	59
1502	748	176	34	58
1503	748	174	32	56
1504	748	176	34	58
1505	748	175	33	57
1506	748	175	33	57
1507	748	175	33	57
1508	748	176	34	58
1509	748	175	33	57
1510	748	177	35	57
1511	748	177	35	57
1512	748	174	32	54
1513	748	173	31	53
1514	748	174	32	54
1331	749	177	35	57
1332	749	178	34	57
1333	749	180	36	59
1334	749	179	37	61
1335	749	178	36	60
1336	749	172	33	54
1337	749	174	35	56
1338	749	175	36	55
1339	749	175	36	55
1340	749	175	36	55
1341	749	175	36	55
1342	749	174	35	56
1343	749	175	36	57
1344	749	177	38	59
1345	749	177	38	59
1346	749	173	34	53
1347	749	173	34	53
1348	749	175	34	53
1349	749	174	33	52
1350	749	179	38	57
1351	749	181	40	59
1352	749	179	37	59
1353	749	177	35	57
1354	749	176	34	56
1355	749	175	33	55
1356	749	178	36	58
1357	749	180	38	60
1358	749	179	37	59
1359	749	177	35	57
1360	749	175	36	57
1361	749	172	33	54
1362	749	173	34	55
1363	749	175	36	57
1364	749	178	36	58
1365	749	177	35	57
1366	749	179	35	58
1367	749	178	34	57
1368	749	175	36	57
1369	749	174	35	56
1370	749	171	35	55
1371	749	169	33	53
1372	749	173	35	58
1373	749	173	35	58
1374	749	173	35	58
1375	749	172	34	57
1376	749	173	37	59
1377	749	175	39	61
1378	749	175	39	61
1379	749	177	41	63
1380	749	176	40	62
1381	749	177	41	63
1382	749	176	40	62
1383	749	176	40	62
1384	749	176	39	59
1385	749	173	36	56
1386	749	176	37	58
1387	749	176	37	58
1388	749	176	37	56
1389	749	177	38	57
1390	749	176	37	56
1391	749	175	36	55
1392	749	173	34	53
1393	749	171	32	51
1394	749	173	34	55
1395	749	174	35	56
1396	749	174	35	56
1397	749	172	33	54
1398	749	175	36	57
1399	749	175	36	57
1400	749	174	35	56
1401	749	176	37	58
1402	749	177	38	57
1403	749	175	36	55
1404	749	175	33	55
1405	749	175	33	55
1406	749	176	35	54
1407	749	175	34	53
1408	749	175	34	53
1409	749	175	34	53
1410	749	176	35	52
1411	749	176	35	52
1412	749	176	35	54
1413	749	175	34	53
1414	749	175	33	55
1415	749	175	33	55
1416	749	175	33	55
1417	749	174	32	54
1418	749	172	33	52
1419	749	174	35	54
1420	749	176	37	56
1421	749	176	37	56
1422	749	176	37	58
1423	749	176	37	58
1424	749	176	37	60
1425	749	176	37	60
1426	749	175	36	59
1427	749	174	35	58
1428	749	173	34	57
1429	749	176	37	60
1430	749	176	34	58
1431	749	175	33	57
1432	749	177	35	59
1433	749	178	36	60
1434	749	178	36	60
1435	749	179	37	61
1436	749	180	38	62
1437	749	179	37	61
1438	749	179	35	60
1439	749	180	36	61
1440	749	177	35	59
1441	749	178	36	60
1442	749	181	39	63
1443	749	180	38	62
1444	749	180	38	60
1445	749	179	37	59
1446	749	178	36	58
1447	749	177	35	57
1448	749	180	37	57
1449	749	180	37	57
1450	749	179	35	58
1451	749	178	34	57
1452	749	177	33	56
1453	749	177	33	56
1454	749	176	34	58
1455	749	176	34	58
1456	749	175	33	55
1457	749	177	35	57
1458	749	178	36	58
1459	749	180	38	60
1460	749	180	38	60
1461	749	177	35	57
1462	749	175	33	55
1463	749	174	32	54
1464	749	174	32	54
1465	749	173	31	53
1466	749	173	34	55
1467	749	173	34	55
1468	749	175	33	55
1469	749	176	34	56
1470	749	175	33	55
1471	749	176	34	56
1472	749	177	36	55
1473	749	176	35	54
1474	749	178	37	56
1475	749	180	39	58
1476	749	179	36	56
1477	749	177	34	54
1478	749	178	34	57
1479	749	180	36	59
1480	749	178	35	55
1481	749	179	36	56
1482	749	178	35	55
1483	749	179	36	56
1484	749	179	38	57
1485	749	174	32	54
1486	749	174	32	54
1487	749	181	39	63
1488	749	182	43	66
1489	749	178	39	62
1490	749	177	38	61
1491	749	175	36	59
1492	749	173	34	57
1493	749	175	36	59
1494	749	175	36	57
1495	749	175	36	57
1496	749	176	37	58
1497	749	176	37	58
1498	749	176	34	58
1499	749	176	34	58
1500	749	177	35	59
1501	749	176	34	58
1502	749	178	36	60
1503	749	177	35	59
1504	749	177	33	58
1505	749	178	34	59
1506	749	178	34	59
1507	749	176	32	57
1508	749	176	34	56
1509	749	176	34	56
1510	749	178	36	58
1511	749	176	34	56
1512	749	173	31	53
1513	749	173	31	53
1514	749	176	34	56
1331	750	178	34	57
1332	750	177	33	56
1333	750	179	35	58
1334	750	179	35	60
1335	750	179	35	60
1336	750	173	34	57
1337	750	175	36	59
1338	750	175	36	57
1339	750	175	36	57
1340	750	175	36	55
1341	750	175	36	55
1342	750	176	37	58
1343	750	176	37	58
1344	750	176	39	59
1345	750	175	38	58
1346	750	173	34	53
1347	750	173	34	53
1348	750	175	34	53
1349	750	173	32	51
1350	750	175	34	53
1351	750	178	37	56
1352	750	178	37	56
1353	750	178	37	56
1354	750	178	37	56
1355	750	175	34	53
1356	750	177	36	55
1357	750	179	38	57
1358	750	176	35	54
1359	750	175	34	53
1360	750	176	34	56
1361	750	176	34	56
1362	750	177	38	59
1363	750	176	37	58
1364	750	178	36	58
1365	750	178	36	58
1366	750	179	35	58
1367	750	179	35	58
1368	750	174	35	56
1369	750	175	36	57
1370	750	172	36	56
1371	750	170	34	54
1372	750	172	34	57
1373	750	172	34	57
1374	750	172	34	57
1375	750	172	34	57
1376	750	171	35	57
1377	750	173	37	59
1378	750	173	37	59
1379	750	176	40	62
1380	750	177	41	63
1381	750	176	40	62
1382	750	177	41	63
1383	750	176	40	62
1384	750	178	41	61
1385	750	175	38	58
1386	750	175	38	58
1387	750	175	38	58
1388	750	176	37	56
1389	750	176	37	56
1390	750	174	35	54
1391	750	174	35	54
1392	750	174	35	54
1393	750	175	36	55
1394	750	175	36	57
1395	750	175	36	57
1396	750	174	35	56
1397	750	174	35	56
1398	750	175	36	59
1399	750	176	37	60
1400	750	177	38	59
1401	750	177	38	59
1402	750	178	39	58
1403	750	178	39	58
1404	750	179	37	59
1405	750	180	38	60
1406	750	181	38	58
1407	750	179	36	56
1408	750	174	33	50
1409	750	174	33	50
1410	750	175	32	50
1411	750	176	33	51
1412	750	176	33	53
1413	750	176	33	53
1414	750	174	32	54
1415	750	174	32	54
1416	750	175	33	55
1417	750	174	32	54
1418	750	173	34	53
1419	750	175	36	55
1420	750	177	38	57
1421	750	178	39	58
1422	750	177	38	59
1423	750	178	39	60
1424	750	177	38	61
1425	750	177	38	61
1426	750	177	38	61
1427	750	176	37	60
1428	750	174	35	56
1429	750	175	36	57
1430	750	176	34	56
1431	750	176	34	56
1432	750	177	35	57
1433	750	179	37	59
1434	750	178	36	58
1435	750	178	36	58
1436	750	180	38	60
1437	750	179	37	59
1438	750	179	35	58
1439	750	180	36	59
1440	750	177	33	58
1441	750	179	35	60
1442	750	180	38	62
1443	750	178	36	60
1444	750	179	37	61
1445	750	179	37	61
1446	750	178	36	58
1447	750	178	36	58
1448	750	179	37	59
1449	750	181	39	61
1450	750	183	39	62
1451	750	182	38	61
1452	750	180	36	59
1453	750	180	36	59
1454	750	179	37	59
1455	750	177	35	57
1456	750	177	36	55
1457	750	176	35	54
1458	750	176	34	56
1459	750	177	35	57
1460	750	178	34	57
1461	750	177	33	56
1462	750	175	34	53
1463	750	178	37	56
1464	750	176	35	54
1465	750	173	32	51
1466	750	175	34	53
1467	750	177	36	55
1468	750	177	35	57
1469	750	177	35	57
1470	750	177	33	56
1471	750	178	34	57
1472	750	178	37	56
1473	750	177	36	55
1474	750	180	37	57
1475	750	180	37	57
1476	750	180	37	57
1477	750	178	35	55
1478	750	178	34	57
1479	750	179	35	58
1480	750	178	35	55
1481	750	178	35	55
1482	750	176	35	54
1483	750	176	35	54
1484	750	178	37	56
1485	750	176	34	56
1486	750	171	32	53
1487	750	177	38	61
1488	750	178	39	62
1489	750	176	37	60
1490	750	176	37	60
1491	750	175	36	59
1492	750	174	35	58
1493	750	174	35	58
1494	750	176	37	60
1495	750	178	39	62
1496	750	176	37	60
1497	750	175	36	59
1498	750	175	36	59
1499	750	174	35	58
1500	750	175	33	57
1501	750	173	31	55
1502	750	179	35	60
1503	750	182	38	63
1504	750	181	37	62
1505	750	181	37	62
1506	750	180	36	61
1507	750	177	33	58
1508	750	177	35	57
1509	750	179	37	59
1510	750	179	37	59
1511	750	177	35	57
1512	750	175	33	55
1513	750	176	34	56
1514	750	177	35	57
1331	751	178	34	57
1332	751	177	33	58
1333	751	178	34	59
1334	751	177	33	60
1335	751	177	33	60
1336	751	176	34	58
1337	751	177	35	59
1338	751	174	35	56
1339	751	175	36	57
1340	751	176	37	56
1341	751	176	37	56
1342	751	176	37	58
1343	751	176	37	58
1344	751	175	38	58
1345	751	173	36	56
1346	751	173	34	53
1347	751	173	34	53
1348	751	178	37	56
1349	751	178	37	56
1350	751	174	33	52
1351	751	174	33	52
1352	751	176	35	54
1353	751	179	38	57
1354	751	178	37	56
1355	751	175	34	53
1356	751	176	35	54
1357	751	176	35	54
1358	751	175	34	53
1359	751	175	34	53
1360	751	177	33	56
1361	751	177	33	56
1362	751	177	38	59
1363	751	177	38	59
1364	751	177	35	57
1365	751	178	36	58
1366	751	180	38	60
1367	751	178	36	58
1368	751	177	35	57
1369	751	177	35	57
1370	751	175	36	57
1371	751	172	33	54
1372	751	172	33	56
1373	751	171	32	55
1374	751	170	32	55
1375	751	170	32	55
1376	751	172	34	57
1377	751	170	32	55
1378	751	168	30	53
1379	751	168	30	53
1380	751	170	34	56
1381	751	172	36	58
1382	751	173	37	59
1383	751	175	39	61
1384	751	177	40	60
1385	751	173	36	56
1386	751	174	35	54
1387	751	173	34	53
1388	751	174	35	54
1389	751	177	38	57
1390	751	175	36	55
1391	751	174	35	54
1392	751	172	35	53
1393	751	174	37	55
1394	751	175	36	57
1395	751	174	35	56
1396	751	175	36	57
1397	751	174	35	56
1398	751	173	34	57
1399	751	175	36	59
1400	751	174	37	57
1401	751	173	36	56
1402	751	175	36	55
1403	751	177	38	57
1404	751	179	37	59
1405	751	179	37	59
1406	751	180	37	57
1407	751	178	35	55
1408	751	176	33	51
1409	751	175	32	50
1410	751	176	33	51
1411	751	177	34	52
1412	751	178	35	55
1413	751	177	34	54
1414	751	176	32	55
1415	751	175	31	54
1416	751	175	33	55
1417	751	174	32	54
1418	751	171	32	53
1419	751	172	33	54
1420	751	174	35	56
1421	751	175	36	57
1422	751	177	38	59
1423	751	178	39	60
1424	751	178	39	62
1425	751	178	39	62
1426	751	177	40	60
1427	751	174	37	57
1428	751	173	36	56
1429	751	173	36	56
1430	751	171	32	53
1431	751	171	32	53
1432	751	175	33	55
1433	751	177	35	57
1434	751	175	36	57
1435	751	175	36	57
1436	751	177	35	57
1437	751	178	36	58
1438	751	179	35	58
1439	751	178	34	57
1440	751	178	34	59
1441	751	178	34	59
1442	751	180	36	61
1443	751	180	36	61
1444	751	182	40	64
1445	751	180	38	62
1446	751	177	35	59
1447	751	177	35	59
1448	751	179	37	59
1449	751	180	38	60
1450	751	182	40	62
1451	751	181	39	61
1452	751	179	35	58
1453	751	179	35	58
1454	751	179	35	58
1455	751	178	34	57
1456	751	176	35	54
1457	751	177	36	55
1458	751	176	35	54
1459	751	179	38	57
1460	751	180	37	57
1461	751	176	33	53
1462	751	177	34	54
1463	751	181	38	58
1464	751	176	35	52
1465	751	173	32	49
1466	751	175	34	53
1467	751	177	36	55
1468	751	178	35	55
1469	751	178	35	55
1470	751	177	33	56
1471	751	179	35	58
1472	751	180	39	58
1473	751	178	37	56
1474	751	179	36	56
1475	751	177	34	54
1476	751	179	36	56
1477	751	178	35	55
1478	751	178	34	57
1479	751	179	35	58
1480	751	179	35	58
1481	751	178	34	57
1482	751	178	37	56
1483	751	178	37	56
1484	751	176	37	56
1485	751	176	37	58
1486	751	174	35	56
1487	751	174	35	58
1488	751	174	35	58
1489	751	175	36	59
1490	751	179	37	63
1491	751	177	35	61
1492	751	178	36	62
1493	751	177	35	61
1494	751	174	35	58
1495	751	174	35	58
1496	751	173	34	57
1497	751	174	35	58
1498	751	176	36	62
1499	751	174	34	60
1500	751	176	34	60
1501	751	173	31	57
1502	751	177	33	58
1503	751	178	34	59
1504	751	178	34	59
1505	751	177	33	58
1506	751	177	33	58
1507	751	175	31	56
1508	751	176	34	58
1509	751	178	36	60
1510	751	177	35	57
1511	751	176	34	56
1512	751	177	35	57
1513	751	179	37	59
1514	751	178	36	58
1331	752	178	34	57
1332	752	178	34	57
1333	752	178	34	57
1334	752	174	35	58
1335	752	176	37	60
1336	752	176	37	60
1337	752	174	35	58
1338	752	174	35	56
1339	752	174	35	56
1340	752	175	36	57
1341	752	176	37	58
1342	752	175	36	57
1343	752	177	38	59
1344	752	178	39	60
1345	752	175	36	57
1346	752	175	36	57
1347	752	174	35	56
1348	752	177	38	59
1349	752	178	39	60
1350	752	178	36	58
1351	752	174	32	54
1352	752	176	34	56
1353	752	177	35	57
1354	752	180	37	57
1355	752	177	34	54
1356	752	177	34	54
1357	752	177	34	54
1358	752	178	35	55
1359	752	178	35	55
1360	752	176	35	54
1361	752	173	32	51
1362	752	177	35	57
1363	752	177	35	57
1364	752	176	34	56
1365	752	177	35	57
1366	752	179	37	59
1367	752	178	36	58
1368	752	179	37	59
1369	752	176	34	56
1370	752	175	36	57
1371	752	173	34	55
1372	752	172	34	57
1373	752	169	31	54
1374	752	169	31	54
1375	752	170	32	55
1376	752	170	31	52
1377	752	169	30	51
1378	752	167	28	49
1379	752	165	26	47
1380	752	166	27	46
1381	752	169	30	49
1382	752	171	34	52
1383	752	175	38	56
1384	752	175	38	58
1385	752	170	33	53
1386	752	171	33	56
1387	752	171	33	56
1388	752	173	34	55
1389	752	175	36	57
1390	752	177	36	55
1391	752	174	33	52
1392	752	174	33	52
1393	752	176	35	54
1394	752	176	34	56
1395	752	177	35	57
1396	752	176	37	58
1397	752	173	34	55
1398	752	172	33	54
1399	752	175	36	57
1400	752	175	36	57
1401	752	170	31	52
1402	752	172	33	54
1403	752	174	35	56
1404	752	176	34	56
1405	752	178	36	58
1406	752	177	35	57
1407	752	176	34	56
1408	752	177	35	57
1409	752	177	35	57
1410	752	179	35	58
1411	752	176	32	55
1412	752	176	33	53
1413	752	176	33	53
1414	752	173	32	51
1415	752	175	34	53
1416	752	173	34	55
1417	752	171	32	53
1418	752	170	31	52
1419	752	169	30	51
1420	752	172	35	53
1421	752	173	36	54
1422	752	173	36	54
1423	752	176	39	57
1424	752	179	40	61
1425	752	177	38	59
1426	752	178	39	60
1427	752	176	37	58
1428	752	173	34	55
1429	752	171	32	53
1430	752	172	33	54
1431	752	170	31	52
1432	752	173	34	53
1433	752	173	34	53
1434	752	175	36	55
1435	752	173	34	53
1436	752	177	35	57
1437	752	179	37	59
1438	752	178	36	58
1439	752	177	35	57
1440	752	179	35	58
1441	752	180	36	59
1442	752	182	38	63
1443	752	182	38	63
1444	752	183	39	62
1445	752	180	36	59
1446	752	176	34	56
1447	752	178	36	58
1448	752	179	37	61
1449	752	178	36	60
1450	752	181	39	63
1451	752	179	37	61
1452	752	177	35	57
1453	752	179	37	59
1454	752	177	35	59
1455	752	178	36	60
1456	752	178	36	58
1457	752	174	32	54
1458	752	175	36	55
1459	752	179	40	59
1460	752	184	43	60
1461	752	179	38	55
1462	752	177	36	53
1463	752	180	39	56
1464	752	177	36	55
1465	752	174	33	52
1466	752	177	35	57
1467	752	177	35	57
1468	752	177	34	54
1469	752	177	34	54
1470	752	176	33	53
1471	752	181	38	58
1472	752	183	42	61
1473	752	177	36	55
1474	752	175	32	52
1475	752	177	34	54
1476	752	179	36	56
1477	752	178	35	55
1478	752	177	33	56
1479	752	178	34	57
1480	752	180	36	59
1481	752	176	32	55
1482	752	180	39	58
1483	752	180	39	58
1484	752	178	37	56
1485	752	176	35	54
1486	752	174	35	56
1487	752	174	35	56
1488	752	176	34	58
1489	752	175	33	57
1490	752	177	35	59
1491	752	176	34	58
1492	752	177	38	61
1493	752	176	37	60
1494	752	174	35	58
1495	752	172	33	56
1496	752	175	33	57
1497	752	175	33	57
1498	752	178	36	60
1499	752	179	37	61
1500	752	178	34	59
1501	752	178	34	59
1502	752	176	32	57
1503	752	175	31	56
1504	752	177	33	58
1505	752	174	30	55
1506	752	176	32	57
1507	752	174	30	55
1508	752	174	30	55
1509	752	175	31	56
1510	752	178	34	57
1511	752	180	36	59
1512	752	180	36	59
1513	752	178	34	57
1514	752	182	38	61
1331	753	177	33	56
1332	753	178	34	59
1333	753	178	34	59
1334	753	175	36	59
1335	753	175	36	59
1336	753	172	33	56
1337	753	173	34	57
1338	753	176	37	58
1339	753	175	36	57
1340	753	174	35	56
1341	753	173	34	55
1342	753	172	33	54
1343	753	175	36	57
1344	753	176	37	58
1345	753	175	36	57
1346	753	176	37	58
1347	753	175	36	57
1348	753	177	38	59
1349	753	177	38	59
1350	753	178	36	58
1351	753	177	35	57
1352	753	175	31	54
1353	753	178	34	57
1354	753	180	37	57
1355	753	177	34	54
1356	753	178	35	55
1357	753	179	36	56
1358	753	178	35	55
1359	753	177	34	54
1360	753	174	32	54
1361	753	176	34	56
1362	753	178	36	58
1363	753	179	37	59
1364	753	177	35	59
1365	753	175	33	57
1366	753	180	38	62
1367	753	181	39	63
1368	753	179	37	61
1369	753	179	37	61
1370	753	177	38	61
1371	753	173	34	57
1372	753	174	35	58
1373	753	173	34	57
1374	753	171	33	56
1375	753	171	33	56
1376	753	171	32	55
1377	753	171	32	55
1378	753	171	32	53
1379	753	171	32	53
1380	753	168	29	48
1381	753	166	27	46
1382	753	170	31	50
1383	753	173	34	53
1384	753	172	35	55
1385	753	172	35	55
1386	753	173	36	56
1387	753	170	33	53
1388	753	170	31	52
1389	753	173	34	55
1390	753	179	38	57
1391	753	176	35	54
1392	753	174	33	52
1393	753	176	35	54
1394	753	177	35	57
1395	753	176	34	56
1396	753	174	35	56
1397	753	174	35	56
1398	753	175	36	57
1399	753	178	39	60
1400	753	176	37	58
1401	753	173	34	55
1402	753	174	35	56
1403	753	173	34	55
1404	753	172	33	54
1405	753	172	33	54
1406	753	174	32	54
1407	753	175	33	55
1408	753	174	32	54
1409	753	178	36	58
1410	753	178	37	56
1411	753	177	36	55
1412	753	176	33	53
1413	753	175	32	52
1414	753	174	33	52
1415	753	174	33	52
1416	753	173	34	55
1417	753	173	34	55
1418	753	172	35	55
1419	753	171	34	54
1420	753	175	38	56
1421	753	173	36	54
1422	753	174	37	55
1423	753	179	42	60
1424	753	178	39	60
1425	753	175	36	57
1426	753	177	38	59
1427	753	175	36	57
1428	753	173	34	55
1429	753	174	35	56
1430	753	174	35	56
1431	753	176	37	58
1432	753	175	36	55
1433	753	174	35	54
1434	753	174	35	54
1435	753	169	30	49
1436	753	172	33	54
1437	753	176	37	58
1438	753	179	37	59
1439	753	180	38	60
1440	753	182	38	61
1441	753	181	37	60
1442	753	180	36	61
1443	753	177	33	58
1444	753	178	34	57
1445	753	179	35	58
1446	753	178	37	56
1447	753	179	38	57
1448	753	178	36	58
1449	753	179	37	59
1450	753	181	39	61
1451	753	178	36	58
1452	753	177	36	55
1453	753	179	38	57
1454	753	179	37	59
1455	753	180	38	60
1456	753	179	37	59
1457	753	176	34	56
1458	753	177	38	57
1459	753	181	42	61
1460	753	182	41	58
1461	753	180	39	56
1462	753	182	39	57
1463	753	182	39	57
1464	753	176	35	54
1465	753	176	35	54
1466	753	176	34	56
1467	753	175	33	55
1468	753	176	32	55
1469	753	176	32	55
1470	753	176	33	53
1471	753	182	39	59
1472	753	180	39	58
1473	753	177	36	55
1474	753	176	35	54
1475	753	176	35	54
1476	753	177	34	54
1477	753	177	34	54
1478	753	177	33	56
1479	753	178	34	57
1480	753	178	34	57
1481	753	175	31	54
1482	753	179	38	57
1483	753	180	39	58
1484	753	178	37	56
1485	753	176	35	54
1486	753	176	34	56
1487	753	176	34	56
1488	753	176	34	58
1489	753	176	34	58
1490	753	178	36	60
1491	753	177	35	59
1492	753	177	38	61
1493	753	176	37	60
1494	753	177	35	59
1495	753	176	34	58
1496	753	175	33	55
1497	753	177	35	57
1498	753	182	38	61
1499	753	181	37	60
1500	753	178	34	59
1501	753	177	33	58
1502	753	175	33	57
1503	753	175	33	57
1504	753	176	32	57
1505	753	176	32	57
1506	753	179	35	60
1507	753	178	34	59
1508	753	175	31	56
1509	753	176	32	57
1510	753	178	34	57
1511	753	179	35	58
1512	753	178	34	57
1513	753	179	35	58
1514	753	181	37	60
1331	754	177	35	59
1332	754	178	34	59
1333	754	177	33	58
1334	754	176	34	58
1335	754	175	33	57
1336	754	174	35	58
1337	754	175	36	59
1338	754	175	36	57
1339	754	175	36	57
1340	754	175	36	57
1341	754	173	34	55
1342	754	170	33	53
1343	754	172	33	54
1344	754	175	36	57
1345	754	177	35	57
1346	754	176	34	56
1347	754	177	35	57
1348	754	178	36	58
1349	754	179	37	59
1350	754	177	36	55
1351	754	177	36	55
1352	754	178	35	55
1353	754	178	35	55
1354	754	179	36	56
1355	754	176	33	53
1356	754	176	33	53
1357	754	178	35	55
1358	754	180	37	57
1359	754	181	37	60
1360	754	179	37	59
1361	754	178	36	60
1362	754	178	36	60
1363	754	179	37	61
1364	754	178	36	60
