X	Y	Red	Green	Blue
1165	1314	74	99	69
1166	1314	69	92	63
1167	1314	64	87	58
1168	1314	69	89	61
1169	1314	75	95	67
1170	1314	75	95	67
1171	1314	76	96	68
1172	1314	75	99	67
1173	1314	73	97	65
1174	1314	72	96	64
1175	1314	70	94	62
1176	1314	75	96	65
1177	1314	76	97	66
1178	1314	74	95	64
1179	1314	77	98	67
1180	1314	74	98	66
1181	1314	69	93	61
1182	1314	73	94	63
1183	1314	73	94	63
1184	1314	74	95	64
1185	1314	74	95	64
1186	1314	72	95	66
1187	1314	73	96	67
1188	1314	72	97	68
1189	1314	70	95	66
1190	1314	71	94	65
1191	1314	72	95	66
1192	1314	75	99	67
1193	1314	76	100	68
1194	1314	76	102	67
1195	1314	75	101	66
1196	1314	73	99	64
1197	1314	73	99	64
1198	1314	74	99	67
1199	1314	77	102	70
1200	1314	78	102	70
1201	1314	74	98	66
1202	1314	73	97	65
1203	1314	71	95	63
1204	1314	65	88	59
1205	1314	67	90	61
1206	1314	73	96	67
1207	1314	74	97	68
1208	1314	75	100	68
1209	1314	75	100	68
1210	1314	73	98	66
1142	1315	73	98	66
1143	1315	73	98	66
1144	1315	68	92	60
1145	1315	68	92	60
1146	1315	72	95	66
1147	1315	72	95	66
1148	1315	70	93	64
1149	1315	73	96	67
1150	1315	74	97	68
1151	1315	73	96	67
1152	1315	74	99	69
1153	1315	73	98	68
1154	1315	75	100	70
1155	1315	74	99	69
1156	1315	74	99	69
1157	1315	74	99	69
1158	1315	73	98	68
1159	1315	73	98	68
1160	1315	71	96	66
1161	1315	70	95	65
1162	1315	73	98	68
1163	1315	75	100	70
1164	1315	76	101	71
1165	1315	77	102	72
1166	1315	73	96	67
1167	1315	71	94	65
1168	1315	75	95	68
1169	1315	75	95	68
1170	1315	74	94	66
1171	1315	76	96	68
1172	1315	74	97	68
1173	1315	71	94	65
1174	1315	68	93	61
1175	1315	67	92	60
1176	1315	69	93	61
1177	1315	73	97	65
1178	1315	74	98	66
1179	1315	76	100	68
1180	1315	73	98	66
1181	1315	69	94	62
1182	1315	72	96	62
1183	1315	75	99	65
1184	1315	78	99	68
1185	1315	72	93	62
1186	1315	66	91	59
1187	1315	68	93	61
1188	1315	68	93	63
1189	1315	69	94	64
1190	1315	71	94	66
1191	1315	71	94	66
1192	1315	74	94	66
1193	1315	73	93	65
1194	1315	72	96	64
1195	1315	70	94	62
1196	1315	69	94	62
1197	1315	72	97	65
1198	1315	71	96	64
1199	1315	74	99	67
1200	1315	76	100	68
1201	1315	69	93	61
1202	1315	70	93	64
1203	1315	71	94	65
1204	1315	70	90	62
1205	1315	72	92	64
1206	1315	70	93	64
1207	1315	71	94	65
1208	1315	72	96	64
1209	1315	74	98	66
1210	1315	75	99	67
1142	1316	73	98	66
1143	1316	77	102	70
1144	1316	77	101	69
1145	1316	75	99	67
1146	1316	74	97	68
1147	1316	71	94	65
1148	1316	67	90	61
1149	1316	70	93	64
1150	1316	74	97	68
1151	1316	74	97	68
1152	1316	71	96	66
1153	1316	70	95	65
1154	1316	75	100	70
1155	1316	77	102	72
1156	1316	75	100	70
1157	1316	74	99	69
1158	1316	73	98	68
1159	1316	74	99	69
1160	1316	69	94	64
1161	1316	69	94	64
1162	1316	71	96	66
1163	1316	75	100	70
1164	1316	72	97	67
1165	1316	73	98	68
1166	1316	73	98	68
1167	1316	73	98	68
1168	1316	74	97	69
1169	1316	72	95	67
1170	1316	72	95	66
1171	1316	72	95	66
1172	1316	71	96	66
1173	1316	70	95	65
1174	1316	64	91	58
1175	1316	62	89	56
1176	1316	68	93	61
1177	1316	71	96	64
1178	1316	72	97	65
1179	1316	72	97	65
1180	1316	73	99	64
1181	1316	74	100	65
1182	1316	77	101	67
1183	1316	76	100	66
1184	1316	77	101	69
1185	1316	72	96	64
1186	1316	67	92	60
1187	1316	69	94	64
1188	1316	69	94	64
1189	1316	71	96	67
1190	1316	72	95	67
1191	1316	70	93	65
1192	1316	70	90	63
1193	1316	73	93	66
1194	1316	72	92	64
1195	1316	74	94	66
1196	1316	72	95	66
1197	1316	73	96	67
1198	1316	72	95	66
1199	1316	73	96	67
1200	1316	74	98	66
1201	1316	72	96	64
1202	1316	74	94	66
1203	1316	75	95	67
1204	1316	74	94	66
1205	1316	75	95	67
1206	1316	72	92	64
1207	1316	69	89	61
1208	1316	73	97	65
1209	1316	74	98	66
1210	1316	75	99	67
1142	1317	71	97	62
1143	1317	72	98	63
1144	1317	74	98	66
1145	1317	76	100	68
1146	1317	76	99	70
1147	1317	72	95	66
1148	1317	71	94	65
1149	1317	73	96	67
1150	1317	73	96	67
1151	1317	71	94	65
1152	1317	70	95	65
1153	1317	72	97	67
1154	1317	76	101	71
1155	1317	76	101	71
1156	1317	74	99	69
1157	1317	73	98	68
1158	1317	71	96	66
1159	1317	74	99	69
1160	1317	72	95	66
1161	1317	72	95	66
1162	1317	74	97	68
1163	1317	76	99	70
1164	1317	71	96	66
1165	1317	74	99	69
1166	1317	75	100	70
1167	1317	68	93	63
1168	1317	71	94	65
1169	1317	71	94	65
1170	1317	72	95	66
1171	1317	70	93	64
1172	1317	68	93	61
1173	1317	70	95	63
1174	1317	67	94	61
1175	1317	65	92	59
1176	1317	69	95	60
1177	1317	73	99	64
1178	1317	73	99	64
1179	1317	72	98	63
1180	1317	73	98	66
1181	1317	76	101	69
1182	1317	79	103	71
1183	1317	74	98	66
1184	1317	70	94	62
1185	1317	72	96	64
1186	1317	72	97	67
1187	1317	72	97	67
1188	1317	71	96	67
1189	1317	72	97	68
1190	1317	72	95	67
1191	1317	70	93	65
1192	1317	73	93	68
1193	1317	73	93	68
1194	1317	74	94	67
1195	1317	77	97	70
1196	1317	73	93	66
1197	1317	74	94	67
1198	1317	79	99	71
1199	1317	78	98	70
1200	1317	76	99	70
1201	1317	77	100	71
1202	1317	74	94	66
1203	1317	75	95	67
1204	1317	74	94	67
1205	1317	74	94	67
1206	1317	77	97	69
1207	1317	75	95	67
1208	1317	76	97	66
1209	1317	77	98	67
1210	1317	75	99	67
1142	1318	71	96	64
1143	1318	70	95	63
1144	1318	72	96	64
1145	1318	72	96	64
1146	1318	73	96	67
1147	1318	74	97	68
1148	1318	73	96	67
1149	1318	72	95	66
1150	1318	72	95	66
1151	1318	73	96	67
1152	1318	73	98	68
1153	1318	74	99	69
1154	1318	74	99	69
1155	1318	73	98	68
1156	1318	73	98	68
1157	1318	73	98	68
1158	1318	72	95	66
1159	1318	74	97	68
1160	1318	72	95	66
1161	1318	70	93	64
1162	1318	74	97	68
1163	1318	74	97	68
1164	1318	72	97	67
1165	1318	73	98	68
1166	1318	79	104	74
1167	1318	73	98	68
1168	1318	74	97	68
1169	1318	75	98	69
1170	1318	73	97	65
1171	1318	72	96	64
1172	1318	72	97	65
1173	1318	74	99	67
1174	1318	72	99	64
1175	1318	71	98	63
1176	1318	71	97	62
1177	1318	72	98	63
1178	1318	72	98	63
1179	1318	71	97	62
1180	1318	71	96	64
1181	1318	77	101	69
1182	1318	78	101	72
1183	1318	73	93	65
1184	1318	70	91	60
1185	1318	74	95	64
1186	1318	73	98	68
1187	1318	71	96	66
1188	1318	70	95	66
1189	1318	73	98	69
1190	1318	73	96	68
1191	1318	74	97	69
1192	1318	78	98	73
1193	1318	72	92	67
1194	1318	73	93	66
1195	1318	73	93	66
1196	1318	69	89	62
1197	1318	74	94	67
1198	1318	80	100	73
1199	1318	78	98	71
1200	1318	80	100	72
1201	1318	77	97	69
1202	1318	74	94	67
1203	1318	74	94	67
1204	1318	73	91	65
1205	1318	72	90	64
1206	1318	78	96	70
1207	1318	79	97	71
1208	1318	76	97	66
1209	1318	77	98	67
1210	1318	74	98	66
1142	1319	72	97	65
1143	1319	72	97	65
1144	1319	73	98	68
1145	1319	73	98	68
1146	1319	75	98	69
1147	1319	76	99	70
1148	1319	73	96	67
1149	1319	71	94	65
1150	1319	73	96	67
1151	1319	74	97	68
1152	1319	75	100	70
1153	1319	75	100	70
1154	1319	75	100	70
1155	1319	73	98	68
1156	1319	71	96	66
1157	1319	73	98	68
1158	1319	73	96	67
1159	1319	75	98	69
1160	1319	72	95	66
1161	1319	71	94	65
1162	1319	74	97	68
1163	1319	73	96	67
1164	1319	70	95	63
1165	1319	58	83	51
1166	1319	69	94	62
1167	1319	72	97	65
1168	1319	73	97	65
1169	1319	75	99	67
1170	1319	73	97	65
1171	1319	74	98	66
1172	1319	77	102	70
1173	1319	77	102	70
1174	1319	74	101	66
1175	1319	71	98	63
1176	1319	69	95	60
1177	1319	70	96	61
1178	1319	76	100	66
1179	1319	70	94	60
1180	1319	65	89	57
1181	1319	71	95	63
1182	1319	75	95	67
1183	1319	72	92	64
1184	1319	74	93	63
1185	1319	75	94	64
1186	1319	74	97	68
1187	1319	73	96	67
1188	1319	74	97	68
1189	1319	77	100	71
1190	1319	74	97	69
1191	1319	74	97	69
1192	1319	77	97	70
1193	1319	72	92	65
1194	1319	70	93	67
1195	1319	67	90	64
1196	1319	70	93	65
1197	1319	77	100	72
1198	1319	76	99	71
1199	1319	75	98	70
1200	1319	75	95	67
1201	1319	69	89	61
1202	1319	76	96	69
1203	1319	77	97	70
1204	1319	76	94	68
1205	1319	75	93	67
1206	1319	75	93	67
1207	1319	76	94	68
1208	1319	77	97	69
1209	1319	74	94	66
1210	1319	71	95	63
1142	1320	70	95	63
1143	1320	71	96	64
1144	1320	76	100	68
1145	1320	74	98	66
1146	1320	74	99	69
1147	1320	75	100	70
1148	1320	72	97	67
1149	1320	71	96	66
1150	1320	71	97	68
1151	1320	72	98	69
1152	1320	76	101	71
1153	1320	75	100	70
1154	1320	74	99	69
1155	1320	72	97	67
1156	1320	72	97	67
1157	1320	72	97	67
1158	1320	71	96	66
1159	1320	73	98	68
1160	1320	75	98	70
1161	1320	74	97	69
1162	1320	74	97	69
1163	1320	73	96	68
1164	1320	76	101	71
1165	1320	70	95	65
1166	1320	70	95	63
1167	1320	71	96	64
1168	1320	68	94	57
1169	1320	70	96	59
1170	1320	73	99	64
1171	1320	75	101	66
1172	1320	72	97	65
1173	1320	70	95	63
1174	1320	73	98	66
1175	1320	70	95	63
1176	1320	69	93	61
1177	1320	72	96	64
1178	1320	75	99	67
1179	1320	73	97	65
1180	1320	73	93	65
1181	1320	74	94	66
1182	1320	72	95	66
1183	1320	72	95	66
1184	1320	76	96	69
1185	1320	74	94	67
1186	1320	73	96	68
1187	1320	72	95	67
1188	1320	70	95	66
1189	1320	70	95	66
1190	1320	72	95	67
1191	1320	72	95	67
1192	1320	77	97	70
1193	1320	75	95	68
1194	1320	77	97	70
1195	1320	76	96	69
1196	1320	76	99	71
1197	1320	74	97	69
1198	1320	73	98	69
1199	1320	73	96	68
1200	1320	66	89	61
1201	1320	70	90	63
1202	1320	84	102	76
1203	1320	81	99	73
1204	1320	77	96	68
1205	1320	78	97	69
1206	1320	77	97	69
1207	1320	74	94	66
1208	1320	73	96	67
1209	1320	75	98	69
1210	1320	73	98	68
1142	1321	68	93	61
1143	1321	71	96	64
1144	1321	72	96	64
1145	1321	72	96	64
1146	1321	71	96	66
1147	1321	71	96	66
1148	1321	71	96	66
1149	1321	71	96	66
1150	1321	70	97	66
1151	1321	72	99	68
1152	1321	72	99	68
1153	1321	73	100	69
1154	1321	74	101	70
1155	1321	73	100	69
1156	1321	71	98	67
1157	1321	69	96	65
1158	1321	71	96	66
1159	1321	74	99	69
1160	1321	74	99	70
1161	1321	72	97	68
1162	1321	74	99	70
1163	1321	73	98	69
1164	1321	79	104	74
1165	1321	79	104	74
1166	1321	72	99	66
1167	1321	70	97	64
1168	1321	68	94	59
1169	1321	69	95	60
1170	1321	71	97	62
1171	1321	74	100	65
1172	1321	74	99	67
1173	1321	71	96	64
1174	1321	72	97	65
1175	1321	69	94	62
1176	1321	68	92	60
1177	1321	72	96	64
1178	1321	74	98	66
1179	1321	74	98	66
1180	1321	71	95	63
1181	1321	70	94	62
1182	1321	72	96	64
1183	1321	72	96	64
1184	1321	68	91	62
1185	1321	71	94	65
1186	1321	72	97	67
1187	1321	69	94	64
1188	1321	69	94	64
1189	1321	70	95	65
1190	1321	70	95	65
1191	1321	70	95	65
1192	1321	70	93	64
1193	1321	74	97	68
1194	1321	76	99	70
1195	1321	74	97	68
1196	1321	72	97	67
1197	1321	70	95	65
1198	1321	72	97	67
1199	1321	71	94	65
1200	1321	69	92	64
1201	1321	76	96	69
1202	1321	78	98	71
1203	1321	75	95	68
1204	1321	75	95	67
1205	1321	76	96	68
1206	1321	78	101	72
1207	1321	74	97	68
1208	1321	68	91	62
1209	1321	75	98	69
1210	1321	75	100	70
1142	1322	70	95	63
1143	1322	72	97	65
1144	1322	73	97	65
1145	1322	73	97	65
1146	1322	72	97	67
1147	1322	72	97	67
1148	1322	72	99	68
1149	1322	71	98	67
1150	1322	71	98	67
1151	1322	71	98	67
1152	1322	71	98	67
1153	1322	73	100	69
1154	1322	74	101	70
1155	1322	73	100	69
1156	1322	70	97	66
1157	1322	68	95	64
1158	1322	71	96	66
1159	1322	73	98	68
1160	1322	75	100	71
1161	1322	74	99	70
1162	1322	74	99	69
1163	1322	71	96	66
1164	1322	73	100	69
1165	1322	74	101	70
1166	1322	71	98	67
1167	1322	69	96	65
1168	1322	72	99	64
1169	1322	71	98	63
1170	1322	70	97	64
1171	1322	75	102	69
1172	1322	78	103	71
1173	1322	76	101	69
1174	1322	73	98	66
1175	1322	70	95	63
1176	1322	68	94	59
1177	1322	70	96	61
1178	1322	71	97	62
1179	1322	71	97	62
1180	1322	70	96	61
1181	1322	71	97	62
1182	1322	72	97	65
1183	1322	70	95	63
1184	1322	66	91	61
1185	1322	69	94	64
1186	1322	70	95	65
1187	1322	70	95	65
1188	1322	71	96	66
1189	1322	71	96	66
1190	1322	68	93	63
1191	1322	69	94	64
1192	1322	68	93	63
1193	1322	71	96	66
1194	1322	73	98	66
1195	1322	71	96	64
1196	1322	71	96	64
1197	1322	68	93	61
1198	1322	68	93	61
1199	1322	69	94	62
1200	1322	72	95	66
1201	1322	75	98	69
1202	1322	73	93	65
1203	1322	71	91	63
1204	1322	75	95	67
1205	1322	75	95	67
1206	1322	77	101	69
1207	1322	76	100	68
1208	1322	70	95	63
1209	1322	74	99	67
1210	1322	75	100	68
1142	1323	72	96	64
1143	1323	75	99	67
1144	1323	74	98	66
1145	1323	74	98	66
1146	1323	75	100	68
1147	1323	76	101	69
1148	1323	72	99	66
1149	1323	70	97	64
1150	1323	71	98	65
1151	1323	71	98	65
1152	1323	70	97	64
1153	1323	72	99	66
1154	1323	73	100	67
1155	1323	72	99	66
1156	1323	71	96	66
1157	1323	71	96	66
1158	1323	73	98	68
1159	1323	72	97	67
1160	1323	72	97	67
1161	1323	73	98	68
1162	1323	72	97	67
1163	1323	71	96	66
1164	1323	71	96	66
1165	1323	70	95	65
1166	1323	70	97	64
1167	1323	68	95	62
1168	1323	70	97	64
1169	1323	73	100	67
1170	1323	74	99	67
1171	1323	76	101	69
1172	1323	78	103	71
1173	1323	76	101	69
1174	1323	73	98	66
1175	1323	73	98	66
1176	1323	69	95	60
1177	1323	68	94	59
1178	1323	69	95	60
1179	1323	69	95	60
1180	1323	70	96	61
1181	1323	73	99	64
1182	1323	72	98	63
1183	1323	70	95	63
1184	1323	68	93	61
1185	1323	67	92	62
1186	1323	70	93	64
1187	1323	72	95	66
1188	1323	72	95	66
1189	1323	69	92	63
1190	1323	67	90	61
1191	1323	68	91	62
1192	1323	71	96	66
1193	1323	71	96	66
1194	1323	72	97	67
1195	1323	70	95	65
1196	1323	73	96	67
1197	1323	70	93	64
1198	1323	68	91	62
1199	1323	71	94	65
1200	1323	71	94	65
1201	1323	71	94	65
1202	1323	70	93	64
1203	1323	69	92	63
1204	1323	71	95	63
1205	1323	72	96	64
1206	1323	76	100	68
1207	1323	79	103	71
1208	1323	74	99	67
1209	1323	73	98	66
1210	1323	72	97	65
1142	1324	72	96	64
1143	1324	74	98	66
1144	1324	73	97	65
1145	1324	72	96	64
1146	1324	74	99	67
1147	1324	76	101	69
1148	1324	72	99	66
1149	1324	69	96	63
1150	1324	70	97	64
1151	1324	71	98	65
1152	1324	74	99	67
1153	1324	75	100	68
1154	1324	73	98	66
1155	1324	73	98	66
1156	1324	72	97	67
1157	1324	72	97	67
1158	1324	73	98	68
1159	1324	70	95	65
1160	1324	70	95	65
1161	1324	72	97	67
1162	1324	76	101	71
1163	1324	75	100	70
1164	1324	71	96	64
1165	1324	71	96	64
1166	1324	67	94	61
1167	1324	64	91	58
1168	1324	66	91	61
1169	1324	72	97	67
1170	1324	72	97	67
1171	1324	71	96	66
1172	1324	76	99	70
1173	1324	75	98	69
1174	1324	72	96	64
1175	1324	73	97	65
1176	1324	72	96	64
1177	1324	71	95	63
1178	1324	72	98	63
1179	1324	73	99	64
1180	1324	73	99	64
1181	1324	74	100	65
1182	1324	74	99	67
1183	1324	74	99	67
1184	1324	71	96	66
1185	1324	70	95	65
1186	1324	71	94	65
1187	1324	72	95	66
1188	1324	75	95	67
1189	1324	73	93	65
1190	1324	68	91	62
1191	1324	69	92	63
1192	1324	71	96	66
1193	1324	72	97	67
1194	1324	72	97	67
1195	1324	71	96	66
1196	1324	74	97	68
1197	1324	73	96	67
1198	1324	74	95	64
1199	1324	75	96	65
1200	1324	73	96	67
1201	1324	73	96	67
1202	1324	74	98	66
1203	1324	72	96	64
1204	1324	71	95	63
1205	1324	72	96	64
1206	1324	76	100	68
1207	1324	79	103	71
1208	1324	75	100	68
1209	1324	73	98	66
1210	1324	71	96	64
1142	1325	74	98	64
1143	1325	77	101	67
1144	1325	75	99	67
1145	1325	73	97	65
1146	1325	73	98	66
1147	1325	75	100	68
1148	1325	74	99	67
1149	1325	71	96	64
1150	1325	70	97	64
1151	1325	70	97	64
1152	1325	73	100	65
1153	1325	73	100	65
1154	1325	71	98	65
1155	1325	70	97	64
1156	1325	73	98	68
1157	1325	73	98	68
1158	1325	73	98	68
1159	1325	75	100	70
1160	1325	72	97	67
1161	1325	72	97	67
1162	1325	77	102	70
1163	1325	77	102	70
1164	1325	73	100	67
1165	1325	73	100	67
1166	1325	70	97	66
1167	1325	67	94	63
1168	1325	69	94	64
1169	1325	73	98	68
1170	1325	71	94	65
1171	1325	67	90	61
1172	1325	75	95	67
1173	1325	76	96	68
1174	1325	75	95	67
1175	1325	76	96	68
1176	1325	73	97	65
1177	1325	72	96	64
1178	1325	73	98	66
1179	1325	76	101	69
1180	1325	76	101	69
1181	1325	73	98	66
1182	1325	73	98	66
1183	1325	75	100	68
1184	1325	74	99	69
1185	1325	73	98	68
1186	1325	70	95	65
1187	1325	70	95	65
1188	1325	74	97	68
1189	1325	73	96	67
1190	1325	68	91	62
1191	1325	70	93	64
1192	1325	71	96	66
1193	1325	71	96	66
1194	1325	71	96	64
1195	1325	70	95	63
1196	1325	74	99	67
1197	1325	76	101	69
1198	1325	74	98	66
1199	1325	73	97	65
1200	1325	73	96	67
1201	1325	73	96	67
1202	1325	74	97	68
1203	1325	73	96	67
1204	1325	71	96	64
1205	1325	69	94	62
1206	1325	70	95	63
1207	1325	73	98	66
1208	1325	72	97	65
1209	1325	72	97	65
1210	1325	71	96	64
1142	1326	75	99	65
1143	1326	77	101	67
1144	1326	74	100	65
1145	1326	74	100	65
1146	1326	74	100	65
1147	1326	76	102	67
1148	1326	75	100	68
1149	1326	71	96	64
1150	1326	70	95	63
1151	1326	72	97	65
1152	1326	74	100	65
1153	1326	73	99	64
1154	1326	72	97	65
1155	1326	72	97	65
1156	1326	72	97	67
1157	1326	71	96	66
1158	1326	72	95	66
1159	1326	75	98	69
1160	1326	76	99	70
1161	1326	74	97	68
1162	1326	74	99	67
1163	1326	74	99	67
1164	1326	74	101	70
1165	1326	74	101	70
1166	1326	73	100	69
1167	1326	71	98	67
1168	1326	70	95	65
1169	1326	72	97	67
1170	1326	68	91	62
1171	1326	62	85	56
1172	1326	71	91	63
1173	1326	73	93	65
1174	1326	73	93	65
1175	1326	74	94	66
1176	1326	73	97	65
1177	1326	72	96	64
1178	1326	70	95	63
1179	1326	73	98	66
1180	1326	74	99	67
1181	1326	71	96	64
1182	1326	71	96	64
1183	1326	72	97	65
1184	1326	75	100	70
1185	1326	75	100	70
1186	1326	72	97	67
1187	1326	71	96	66
1188	1326	73	98	68
1189	1326	70	95	65
1190	1326	67	92	62
1191	1326	72	97	67
1192	1326	74	99	69
1193	1326	70	95	65
1194	1326	71	96	64
1195	1326	71	96	64
1196	1326	74	99	67
1197	1326	77	102	70
1198	1326	73	97	65
1199	1326	73	97	65
1200	1326	72	95	66
1201	1326	71	94	65
1202	1326	72	95	66
1203	1326	73	96	67
1204	1326	72	97	67
1205	1326	71	96	66
1206	1326	70	95	63
1207	1326	70	95	63
1208	1326	72	96	64
1209	1326	74	98	66
1210	1326	75	99	67
1142	1327	75	99	65
1143	1327	74	98	64
1144	1327	73	99	64
1145	1327	72	98	63
1146	1327	72	99	64
1147	1327	74	101	66
1148	1327	73	100	67
1149	1327	70	97	64
1150	1327	69	94	62
1151	1327	70	95	63
1152	1327	71	96	64
1153	1327	69	94	62
1154	1327	74	98	66
1155	1327	76	100	68
1156	1327	72	95	66
1157	1327	70	93	64
1158	1327	69	92	63
1159	1327	68	91	62
1160	1327	69	92	63
1161	1327	71	94	65
1162	1327	74	97	68
1163	1327	73	96	67
1164	1327	74	99	69
1165	1327	74	99	69
1166	1327	72	99	68
1167	1327	70	97	66
1168	1327	70	95	65
1169	1327	70	95	65
1170	1327	67	90	61
1171	1327	62	85	56
1172	1327	73	93	65
1173	1327	75	95	67
1174	1327	75	95	67
1175	1327	74	94	66
1176	1327	74	98	66
1177	1327	73	97	65
1178	1327	71	96	64
1179	1327	71	96	64
1180	1327	72	97	65
1181	1327	73	98	66
1182	1327	73	98	66
1183	1327	73	98	66
1184	1327	74	99	69
1185	1327	74	99	69
1186	1327	72	97	67
1187	1327	71	96	66
1188	1327	71	96	66
1189	1327	69	94	64
1190	1327	68	93	63
1191	1327	72	97	67
1192	1327	76	99	70
1193	1327	73	96	67
1194	1327	72	95	66
1195	1327	72	95	66
1196	1327	72	96	64
1197	1327	74	98	66
1198	1327	73	97	65
1199	1327	72	96	64
1200	1327	72	95	66
1201	1327	72	95	66
1202	1327	72	95	66
1203	1327	71	94	65
1204	1327	70	95	65
1205	1327	72	97	67
1206	1327	73	96	67
1207	1327	70	93	64
1208	1327	70	93	64
1209	1327	73	96	67
1210	1327	73	97	65
1142	1328	74	100	65
1143	1328	72	98	63
1144	1328	73	99	64
1145	1328	71	97	62
1146	1328	72	96	62
1147	1328	74	98	64
1148	1328	71	95	63
1149	1328	71	95	63
1150	1328	68	93	61
1151	1328	69	94	62
1152	1328	73	98	68
1153	1328	71	96	66
1154	1328	73	98	68
1155	1328	74	99	69
1156	1328	72	97	67
1157	1328	69	94	64
1158	1328	69	92	63
1159	1328	71	94	65
1160	1328	70	93	64
1161	1328	67	90	61
1162	1328	74	97	68
1163	1328	73	96	67
1164	1328	73	96	67
1165	1328	74	97	68
1166	1328	73	98	69
1167	1328	72	97	68
1168	1328	74	99	69
1169	1328	71	96	66
1170	1328	68	91	63
1171	1328	69	92	64
1172	1328	80	100	72
1173	1328	78	98	70
1174	1328	76	97	66
1175	1328	75	96	65
1176	1328	77	98	67
1177	1328	74	95	64
1178	1328	75	99	67
1179	1328	74	98	66
1180	1328	73	97	65
1181	1328	72	95	66
1182	1328	72	97	67
1183	1328	71	96	67
1184	1328	74	97	69
1185	1328	72	95	67
1186	1328	72	95	66
1187	1328	72	95	66
1188	1328	72	97	67
1189	1328	71	96	66
1190	1328	70	95	65
1191	1328	71	96	66
1192	1328	75	100	70
1193	1328	72	97	67
1194	1328	69	94	62
1195	1328	69	94	62
1196	1328	70	94	62
1197	1328	71	95	63
1198	1328	73	97	65
1199	1328	72	95	66
1200	1328	72	95	66
1201	1328	71	94	66
1202	1328	72	95	66
1203	1328	70	93	64
1204	1328	71	95	63
1205	1328	72	96	64
1206	1328	70	95	63
1207	1328	68	93	61
1208	1328	72	97	67
1209	1328	69	94	64
1210	1328	67	94	63
1142	1329	74	100	65
1143	1329	72	98	63
1144	1329	71	97	62
1145	1329	68	94	59
1146	1329	67	91	59
1147	1329	68	92	60
1148	1329	68	92	60
1149	1329	70	94	62
1150	1329	71	94	65
1151	1329	75	98	69
1152	1329	73	100	65
1153	1329	76	103	68
1154	1329	75	100	68
1155	1329	72	97	65
1156	1329	72	97	67
1157	1329	73	98	68
1158	1329	73	96	67
1159	1329	73	96	67
1160	1329	72	95	66
1161	1329	68	91	62
1162	1329	73	96	67
1163	1329	73	96	67
1164	1329	73	98	68
1165	1329	73	98	68
1166	1329	75	100	70
1167	1329	75	100	70
1168	1329	72	97	67
1169	1329	70	95	65
1170	1329	70	95	65
1171	1329	69	94	64
1172	1329	74	98	66
1173	1329	74	98	66
1174	1329	72	96	64
1175	1329	72	96	64
1176	1329	73	97	65
1177	1329	74	98	66
1178	1329	74	99	67
1179	1329	73	98	66
1180	1329	70	95	63
1181	1329	70	95	63
1182	1329	72	97	67
1183	1329	68	93	63
1184	1329	64	87	58
1185	1329	67	90	61
1186	1329	71	94	65
1187	1329	72	95	66
1188	1329	71	96	66
1189	1329	71	96	66
1190	1329	73	98	68
1191	1329	71	96	66
1192	1329	71	96	66
1193	1329	71	96	66
1194	1329	71	96	64
1195	1329	70	95	63
1196	1329	70	94	62
1197	1329	69	93	61
1198	1329	70	94	62
1199	1329	70	94	62
1200	1329	70	93	64
1201	1329	72	95	66
1202	1329	73	96	67
1203	1329	70	93	64
1204	1329	70	94	62
1205	1329	71	95	63
1206	1329	70	95	63
1207	1329	70	95	63
1208	1329	71	96	64
1209	1329	70	95	63
1210	1329	67	94	63
1142	1330	73	98	66
1143	1330	73	98	66
1144	1330	72	96	64
1145	1330	70	94	62
1146	1330	69	92	63
1147	1330	70	93	64
1148	1330	69	92	63
1149	1330	70	93	64
1150	1330	71	94	65
1151	1330	73	97	65
1152	1330	77	104	69
1153	1330	76	104	66
1154	1330	73	99	64
1155	1330	72	97	65
1156	1330	76	101	69
1157	1330	77	102	72
1158	1330	71	94	66
1159	1330	72	95	67
1160	1330	72	95	67
1161	1330	70	93	65
1162	1330	73	96	68
1163	1330	72	95	67
1164	1330	74	99	69
1165	1330	74	99	69
1166	1330	70	97	64
1167	1330	69	96	63
1168	1330	70	97	64
1169	1330	70	97	64
1170	1330	72	99	68
1171	1330	69	96	65
1172	1330	73	98	66
1173	1330	73	98	66
1174	1330	70	96	61
1175	1330	70	95	63
1176	1330	73	98	66
1177	1330	75	100	70
1178	1330	73	98	66
1179	1330	73	98	66
1180	1330	72	99	64
1181	1330	73	100	65
1182	1330	73	100	65
1183	1330	70	95	63
1184	1330	66	91	59
1185	1330	71	94	65
1186	1330	73	96	67
1187	1330	71	94	65
1188	1330	71	94	65
1189	1330	71	94	65
1190	1330	75	98	69
1191	1330	74	97	68
1192	1330	70	95	65
1193	1330	71	96	66
1194	1330	73	98	68
1195	1330	70	95	65
1196	1330	69	94	62
1197	1330	70	95	63
1198	1330	71	95	63
1199	1330	72	96	64
1200	1330	72	95	66
1201	1330	72	95	66
1202	1330	73	96	67
1203	1330	71	94	65
1204	1330	72	96	64
1205	1330	73	97	65
1206	1330	72	97	65
1207	1330	71	96	64
1208	1330	73	98	66
1209	1330	73	98	66
1210	1330	73	98	66
1142	1331	73	98	66
1143	1331	74	99	67
1144	1331	74	97	68
1145	1331	70	93	64
1146	1331	71	94	65
1147	1331	72	95	66
1148	1331	72	95	66
1149	1331	73	96	67
1150	1331	72	95	66
1151	1331	69	93	61
1152	1331	76	102	67
1153	1331	78	104	67
1154	1331	73	99	64
1155	1331	71	96	64
1156	1331	75	100	68
