X	Y	Red	Green	Blue
559	1266	102	174	163
560	1266	103	173	162
561	1266	104	174	163
562	1266	106	178	166
563	1266	108	180	168
564	1266	109	181	169
565	1266	106	178	166
566	1266	103	175	163
567	1266	101	173	161
568	1266	105	175	164
569	1266	107	177	166
570	1266	108	178	167
571	1266	105	175	164
572	1266	106	177	163
573	1266	108	179	165
574	1266	106	177	161
575	1266	107	178	164
576	1266	107	178	164
577	1266	107	177	166
578	1266	106	180	167
579	1266	106	180	167
580	1266	108	182	169
581	1266	107	181	168
582	1266	108	180	168
583	1266	107	177	166
584	1266	106	176	165
585	1266	110	178	167
482	1267	103	173	162
483	1267	105	175	164
484	1267	107	177	166
485	1267	105	175	164
486	1267	105	177	165
487	1267	106	178	166
488	1267	106	177	163
489	1267	105	176	162
490	1267	106	177	163
491	1267	103	174	160
492	1267	105	177	163
493	1267	106	178	164
494	1267	104	176	162
495	1267	104	176	162
496	1267	103	175	161
497	1267	101	173	159
498	1267	101	175	162
499	1267	104	178	165
500	1267	107	181	168
501	1267	105	179	166
502	1267	103	175	164
503	1267	102	174	163
504	1267	100	172	160
505	1267	99	171	159
506	1267	101	175	162
507	1267	103	175	163
508	1267	102	174	160
509	1267	105	176	162
510	1267	107	175	162
511	1267	106	174	161
512	1267	106	174	161
513	1267	104	172	159
514	1267	101	171	160
515	1267	106	176	165
516	1267	111	181	170
517	1267	108	178	167
518	1267	101	173	161
519	1267	101	173	161
520	1267	105	177	165
521	1267	101	173	161
522	1267	98	168	157
523	1267	98	168	157
524	1267	101	173	162
525	1267	102	174	163
526	1267	100	170	160
527	1267	103	173	163
528	1267	104	176	164
529	1267	103	175	163
530	1267	103	174	160
531	1267	103	174	160
532	1267	101	172	158
533	1267	101	172	158
534	1267	105	177	163
535	1267	107	179	165
536	1267	106	177	163
537	1267	105	176	162
538	1267	109	177	166
539	1267	106	174	163
540	1267	106	174	163
541	1267	110	178	167
542	1267	107	178	164
543	1267	108	179	165
544	1267	108	178	167
545	1267	106	176	165
546	1267	105	173	162
547	1267	105	173	162
548	1267	104	172	161
549	1267	103	171	160
550	1267	103	171	160
551	1267	103	171	160
552	1267	97	167	156
553	1267	97	167	156
554	1267	103	173	162
555	1267	107	177	166
556	1267	110	182	170
557	1267	109	181	169
558	1267	105	179	166
559	1267	104	176	164
560	1267	103	175	161
561	1267	102	173	159
562	1267	105	175	164
563	1267	107	177	166
564	1267	108	180	168
565	1267	106	178	166
566	1267	104	176	164
567	1267	103	175	163
568	1267	105	175	164
569	1267	104	174	163
570	1267	108	176	165
571	1267	108	176	165
572	1267	108	176	163
573	1267	108	176	163
574	1267	106	177	163
575	1267	107	178	164
576	1267	105	175	164
577	1267	102	172	161
578	1267	97	169	157
579	1267	97	169	157
580	1267	101	174	163
581	1267	105	177	166
582	1267	108	180	169
583	1267	108	178	168
584	1267	106	176	166
585	1267	107	177	167
482	1268	103	175	163
483	1268	104	176	164
484	1268	104	176	164
485	1268	103	175	163
486	1268	104	178	165
487	1268	104	178	165
488	1268	102	174	162
489	1268	105	177	165
490	1268	106	178	164
491	1268	102	174	160
492	1268	100	174	159
493	1268	102	176	161
494	1268	105	177	163
495	1268	103	175	161
496	1268	104	176	162
497	1268	102	174	160
498	1268	100	174	159
499	1268	101	175	160
500	1268	102	176	163
501	1268	103	177	164
502	1268	104	176	165
503	1268	103	175	164
504	1268	102	174	162
505	1268	101	173	161
506	1268	102	174	162
507	1268	104	176	164
508	1268	103	174	160
509	1268	102	173	159
510	1268	105	173	160
511	1268	106	174	161
512	1268	106	174	163
513	1268	105	173	162
514	1268	104	174	163
515	1268	108	178	167
516	1268	109	179	168
517	1268	106	176	165
518	1268	102	174	162
519	1268	103	175	163
520	1268	100	174	161
521	1268	98	172	159
522	1268	97	169	157
523	1268	101	173	161
524	1268	103	175	164
525	1268	101	173	162
526	1268	100	170	160
527	1268	102	172	162
528	1268	105	176	162
529	1268	104	175	161
530	1268	106	174	163
531	1268	108	176	165
532	1268	108	176	163
533	1268	104	172	159
534	1268	102	174	162
535	1268	105	177	165
536	1268	104	176	164
537	1268	105	177	165
538	1268	108	178	167
539	1268	106	176	165
540	1268	106	174	161
541	1268	108	176	163
542	1268	108	179	165
543	1268	111	182	168
544	1268	109	179	168
545	1268	108	178	167
546	1268	107	175	164
547	1268	107	175	164
548	1268	107	175	164
549	1268	105	173	162
550	1268	106	174	163
551	1268	106	174	163
552	1268	102	172	161
553	1268	98	168	157
554	1268	101	171	160
555	1268	105	175	164
556	1268	107	179	167
557	1268	106	178	166
558	1268	103	177	164
559	1268	107	179	167
560	1268	106	178	164
561	1268	104	175	161
562	1268	106	177	163
563	1268	107	178	164
564	1268	107	177	166
565	1268	107	177	166
566	1268	107	177	166
567	1268	108	178	167
568	1268	108	178	167
569	1268	107	177	166
570	1268	108	176	163
571	1268	106	174	161
572	1268	108	176	163
573	1268	107	175	162
574	1268	103	171	158
575	1268	104	172	159
576	1268	103	173	162
577	1268	99	169	158
578	1268	98	170	158
579	1268	99	171	159
580	1268	102	174	162
581	1268	105	177	165
582	1268	110	180	169
583	1268	107	177	166
584	1268	106	176	165
585	1268	106	176	165
482	1269	102	174	160
483	1269	103	175	161
484	1269	101	175	160
485	1269	101	175	160
486	1269	102	176	163
487	1269	99	173	160
488	1269	99	171	159
489	1269	103	175	163
490	1269	103	177	164
491	1269	101	175	162
492	1269	99	173	160
493	1269	99	173	160
494	1269	104	176	164
495	1269	102	174	162
496	1269	103	175	161
497	1269	105	177	163
498	1269	99	173	158
499	1269	97	171	156
500	1269	100	174	161
501	1269	104	178	165
502	1269	105	177	165
503	1269	105	177	165
504	1269	103	175	163
505	1269	103	175	163
506	1269	102	176	163
507	1269	103	175	163
508	1269	101	173	159
509	1269	101	172	158
510	1269	102	170	157
511	1269	107	175	162
512	1269	109	177	166
513	1269	105	173	162
514	1269	102	172	161
515	1269	103	173	162
516	1269	105	175	164
517	1269	104	174	163
518	1269	103	175	163
519	1269	105	177	165
520	1269	104	178	165
521	1269	102	176	163
522	1269	100	172	160
523	1269	103	175	163
524	1269	102	174	163
525	1269	100	172	161
526	1269	99	169	159
527	1269	102	172	162
528	1269	106	177	163
529	1269	105	176	162
530	1269	107	175	164
531	1269	107	175	164
532	1269	108	176	165
533	1269	107	175	164
534	1269	103	173	162
535	1269	103	173	162
536	1269	103	173	163
537	1269	106	176	166
538	1269	109	179	168
539	1269	109	179	168
540	1269	105	176	162
541	1269	105	176	162
542	1269	107	178	164
543	1269	107	178	164
544	1269	109	179	168
545	1269	110	180	169
546	1269	110	178	167
547	1269	108	176	165
548	1269	108	176	165
549	1269	108	176	165
550	1269	109	177	166
551	1269	111	179	168
552	1269	103	173	162
553	1269	101	171	160
554	1269	103	173	162
555	1269	105	175	164
556	1269	105	177	165
557	1269	104	176	164
558	1269	101	173	161
559	1269	106	178	166
560	1269	108	179	165
561	1269	105	176	162
562	1269	106	177	163
563	1269	108	179	165
564	1269	109	179	168
565	1269	109	179	168
566	1269	109	179	168
567	1269	108	178	167
568	1269	107	177	166
569	1269	106	176	165
570	1269	105	173	160
571	1269	103	171	158
572	1269	108	176	163
573	1269	111	179	166
574	1269	106	174	161
575	1269	104	172	159
576	1269	103	174	160
577	1269	101	172	158
578	1269	101	173	159
579	1269	102	174	160
580	1269	105	175	164
581	1269	106	176	165
582	1269	110	178	167
583	1269	108	176	165
584	1269	109	177	164
585	1269	109	177	164
482	1270	102	173	159
483	1270	104	175	161
484	1270	102	174	160
485	1270	101	173	159
486	1270	101	175	162
487	1270	100	174	161
488	1270	102	174	162
489	1270	103	175	163
490	1270	102	174	162
491	1270	102	174	162
492	1270	101	175	162
493	1270	100	174	161
494	1270	104	176	164
495	1270	103	175	163
496	1270	103	175	161
497	1270	108	180	166
498	1270	104	178	163
499	1270	100	174	159
500	1270	100	174	161
501	1270	102	176	163
502	1270	104	176	164
503	1270	106	178	166
504	1270	104	178	165
505	1270	104	178	165
506	1270	103	177	164
507	1270	102	176	163
508	1270	103	175	161
509	1270	103	174	160
510	1270	98	169	155
511	1270	105	173	160
512	1270	106	174	163
513	1270	104	172	161
514	1270	100	170	159
515	1270	102	172	161
516	1270	106	174	161
517	1270	106	174	161
518	1270	103	175	161
519	1270	106	178	164
520	1270	107	181	168
521	1270	103	177	164
522	1270	102	174	162
523	1270	103	175	163
524	1270	102	174	162
525	1270	104	174	163
526	1270	102	172	161
527	1270	109	177	166
528	1270	109	177	164
529	1270	110	178	167
530	1270	110	178	167
531	1270	105	172	163
532	1270	103	171	160
533	1270	106	174	163
534	1270	105	173	162
535	1270	105	173	162
536	1270	103	173	163
537	1270	105	175	165
538	1270	108	180	168
539	1270	109	181	169
540	1270	106	177	163
541	1270	105	176	162
542	1270	104	175	161
543	1270	104	175	161
544	1270	108	178	167
545	1270	111	181	170
546	1270	110	180	169
547	1270	109	179	168
548	1270	109	177	166
549	1270	107	175	164
550	1270	106	176	165
551	1270	107	177	166
552	1270	105	175	164
553	1270	105	175	164
554	1270	107	177	166
555	1270	106	176	165
556	1270	107	177	166
557	1270	105	175	164
558	1270	100	170	159
559	1270	105	175	164
560	1270	106	177	163
561	1270	104	175	161
562	1270	106	176	165
563	1270	108	178	167
564	1270	109	179	168
565	1270	109	179	168
566	1270	110	180	169
567	1270	108	178	167
568	1270	107	177	166
569	1270	103	173	162
570	1270	105	176	162
571	1270	104	175	161
572	1270	103	174	160
573	1270	108	179	165
574	1270	108	179	165
575	1270	102	173	159
576	1270	101	172	158
577	1270	102	173	159
578	1270	104	175	161
579	1270	103	174	160
580	1270	104	174	163
581	1270	104	174	163
582	1270	108	176	165
583	1270	109	177	166
584	1270	109	177	164
585	1270	109	177	164
482	1271	100	170	159
483	1271	103	173	162
484	1271	102	174	162
485	1271	102	174	162
486	1271	101	175	162
487	1271	102	176	163
488	1271	104	176	164
489	1271	102	174	162
490	1271	100	172	160
491	1271	99	171	159
492	1271	101	175	160
493	1271	102	174	160
494	1271	104	176	162
495	1271	104	175	161
496	1271	102	174	160
497	1271	106	178	164
498	1271	106	180	167
499	1271	105	179	166
500	1271	100	174	161
501	1271	100	174	161
502	1271	102	176	163
503	1271	102	176	163
504	1271	104	178	163
505	1271	106	180	165
506	1271	103	177	162
507	1271	101	175	160
508	1271	103	175	161
509	1271	103	174	160
510	1271	97	168	154
511	1271	104	172	159
512	1271	107	173	163
513	1271	106	172	162
514	1271	102	170	159
515	1271	102	170	159
516	1271	106	172	160
517	1271	106	172	160
518	1271	103	174	160
519	1271	107	178	164
520	1271	107	179	167
521	1271	104	176	164
522	1271	103	173	162
523	1271	105	175	164
524	1271	103	173	162
525	1271	106	174	163
526	1271	105	173	162
527	1271	108	174	164
528	1271	105	171	159
529	1271	105	171	161
530	1271	107	175	164
531	1271	105	172	163
532	1271	104	171	162
533	1271	108	175	166
534	1271	108	176	165
535	1271	108	176	165
536	1271	106	173	164
537	1271	108	175	166
538	1271	108	180	168
539	1271	109	181	169
540	1271	105	177	163
541	1271	105	176	162
542	1271	104	174	163
543	1271	107	175	164
544	1271	108	179	165
545	1271	108	179	165
546	1271	106	176	165
547	1271	105	175	164
548	1271	105	175	164
549	1271	106	176	165
550	1271	108	178	167
551	1271	106	176	165
552	1271	106	176	165
553	1271	104	174	163
554	1271	105	175	164
555	1271	105	175	164
556	1271	105	175	164
557	1271	106	176	165
558	1271	103	173	162
559	1271	106	176	165
560	1271	107	178	164
561	1271	103	174	160
562	1271	106	176	165
563	1271	106	176	165
564	1271	106	176	165
565	1271	108	178	167
566	1271	109	179	168
567	1271	108	178	167
568	1271	105	175	164
569	1271	105	175	164
570	1271	108	179	165
571	1271	106	177	163
572	1271	104	175	161
573	1271	105	176	162
574	1271	103	174	160
575	1271	104	175	161
576	1271	103	174	160
577	1271	102	173	159
578	1271	106	176	165
579	1271	104	174	163
580	1271	102	170	159
581	1271	103	171	160
582	1271	107	173	163
583	1271	109	175	165
584	1271	110	178	165
585	1271	108	176	163
482	1272	103	171	158
483	1272	104	172	159
484	1272	104	172	159
485	1272	105	173	160
486	1272	105	173	160
487	1272	107	175	162
488	1272	106	177	163
489	1272	103	174	160
490	1272	103	175	161
491	1272	100	172	158
492	1272	99	173	160
493	1272	100	174	161
494	1272	102	176	163
495	1272	101	175	162
496	1272	99	171	159
497	1272	100	172	160
498	1272	104	176	164
499	1272	104	176	164
500	1272	104	176	164
501	1272	104	176	164
502	1272	101	175	162
503	1272	103	177	164
504	1272	106	180	167
505	1272	103	177	164
506	1272	102	176	163
507	1272	100	174	161
508	1272	104	176	165
509	1272	103	175	164
510	1272	100	170	160
511	1272	102	172	162
512	1272	108	175	166
513	1272	108	175	166
514	1272	107	175	164
515	1272	105	173	162
516	1272	106	174	161
517	1272	105	173	160
518	1272	100	171	157
519	1272	104	175	161
520	1272	107	177	166
521	1272	103	173	162
522	1272	104	174	164
523	1272	105	175	165
524	1272	107	175	164
525	1272	104	172	161
526	1272	105	171	159
527	1272	106	172	160
528	1272	104	170	160
529	1272	100	166	156
530	1272	104	170	160
531	1272	105	171	161
532	1272	107	175	164
533	1272	107	175	164
534	1272	100	170	159
535	1272	102	172	161
536	1272	107	177	166
537	1272	103	173	162
538	1272	107	177	167
539	1272	105	175	165
540	1272	104	174	163
541	1272	104	174	163
542	1272	104	175	159
543	1272	105	176	160
544	1272	107	175	162
545	1272	105	173	160
546	1272	104	175	161
547	1272	106	177	163
548	1272	107	179	165
549	1272	109	181	167
550	1272	107	179	165
551	1272	106	178	164
552	1272	106	178	166
553	1272	103	175	163
554	1272	105	177	165
555	1272	101	173	161
556	1272	104	174	163
557	1272	107	177	166
558	1272	106	177	163
559	1272	104	175	161
560	1272	109	177	164
561	1272	105	173	160
562	1272	104	175	161
563	1272	107	178	164
564	1272	107	178	164
565	1272	107	178	164
566	1272	108	179	165
567	1272	109	180	166
568	1272	107	178	164
569	1272	104	175	161
570	1272	109	179	168
571	1272	107	177	166
572	1272	105	177	165
573	1272	102	174	162
574	1272	103	175	163
575	1272	106	178	166
576	1272	107	179	167
577	1272	106	176	165
578	1272	108	179	165
579	1272	106	174	161
580	1272	100	166	156
581	1272	103	169	159
582	1272	107	172	164
583	1272	106	171	163
584	1272	109	177	166
585	1272	108	176	165
482	1273	103	171	158
483	1273	102	170	157
484	1273	103	171	158
485	1273	104	172	159
486	1273	102	170	157
487	1273	104	172	159
488	1273	103	174	160
489	1273	103	174	160
490	1273	103	175	161
491	1273	102	174	160
492	1273	102	174	162
493	1273	100	172	160
494	1273	102	176	163
495	1273	103	177	164
496	1273	96	168	156
497	1273	98	170	158
498	1273	103	175	163
499	1273	104	176	164
500	1273	104	176	164
501	1273	103	175	163
502	1273	102	174	162
503	1273	105	177	165
504	1273	105	179	166
505	1273	102	176	163
506	1273	105	177	165
507	1273	102	174	162
508	1273	103	175	163
509	1273	104	176	164
510	1273	105	175	164
511	1273	106	176	165
512	1273	108	176	165
513	1273	110	178	167
514	1273	109	177	164
515	1273	107	175	162
516	1273	106	174	161
517	1273	102	170	157
518	1273	95	166	152
519	1273	101	172	158
520	1273	105	175	164
521	1273	103	173	162
522	1273	105	175	165
523	1273	106	176	166
524	1273	107	175	164
525	1273	105	173	162
526	1273	104	172	159
527	1273	103	171	158
528	1273	105	171	159
529	1273	105	171	159
530	1273	107	175	164
531	1273	104	172	161
532	1273	104	174	163
533	1273	105	175	164
534	1273	101	172	158
535	1273	101	172	158
536	1273	104	174	163
537	1273	105	175	164
538	1273	107	177	167
539	1273	103	173	163
540	1273	103	173	162
541	1273	103	173	162
542	1273	102	173	159
543	1273	102	173	159
544	1273	102	173	159
545	1273	102	173	159
546	1273	104	175	161
547	1273	106	177	163
548	1273	106	178	164
549	1273	107	179	165
550	1273	106	178	166
551	1273	104	176	164
552	1273	104	176	164
553	1273	104	176	164
554	1273	104	176	164
555	1273	102	174	162
556	1273	103	175	163
557	1273	103	175	163
558	1273	104	175	161
559	1273	104	175	161
560	1273	102	173	159
561	1273	103	174	160
562	1273	105	176	162
563	1273	106	177	163
564	1273	106	177	163
565	1273	107	178	164
566	1273	107	179	165
567	1273	107	179	165
568	1273	103	175	163
569	1273	105	177	165
570	1273	105	177	165
571	1273	106	178	166
572	1273	105	177	165
573	1273	104	176	164
574	1273	106	178	166
575	1273	107	179	167
576	1273	106	178	166
577	1273	105	177	165
578	1273	105	175	164
579	1273	102	172	161
580	1273	98	166	155
581	1273	97	165	154
582	1273	103	170	161
583	1273	106	173	164
584	1273	107	174	165
585	1273	109	176	167
482	1274	101	172	158
483	1274	100	171	157
484	1274	102	172	161
485	1274	103	173	162
486	1274	100	170	159
487	1274	101	171	160
488	1274	103	174	160
489	1274	104	175	161
490	1274	103	175	161
491	1274	104	176	162
492	1274	104	176	164
493	1274	100	172	160
494	1274	100	174	161
495	1274	103	177	164
496	1274	101	173	161
497	1274	102	174	162
498	1274	103	175	163
499	1274	104	176	164
500	1274	105	177	165
501	1274	105	177	165
502	1274	103	175	163
503	1274	104	176	164
504	1274	105	177	163
505	1274	104	176	162
506	1274	105	177	163
507	1274	103	175	161
508	1274	105	177	163
509	1274	102	174	160
510	1274	105	175	164
511	1274	107	177	166
512	1274	110	178	165
513	1274	110	178	165
514	1274	107	175	162
515	1274	106	174	161
516	1274	107	175	162
517	1274	102	170	157
518	1274	99	167	154
519	1274	103	171	158
520	1274	104	174	163
521	1274	104	174	163
522	1274	106	176	165
523	1274	105	175	164
524	1274	106	174	163
525	1274	105	173	162
526	1274	106	174	161
527	1274	103	171	158
528	1274	105	173	160
529	1274	105	173	160
530	1274	105	173	162
531	1274	104	172	161
532	1274	106	176	165
533	1274	107	177	166
534	1274	103	174	160
535	1274	102	173	159
536	1274	103	175	161
537	1274	105	177	163
538	1274	105	175	164
539	1274	101	171	160
540	1274	102	172	161
541	1274	103	173	162
542	1274	103	174	160
543	1274	102	173	159
544	1274	104	175	161
545	1274	103	174	160
546	1274	103	175	161
547	1274	105	177	163
548	1274	105	177	163
549	1274	104	176	162
550	1274	104	176	164
551	1274	105	177	165
552	1274	104	176	164
553	1274	104	176	164
554	1274	102	174	162
555	1274	103	175	163
556	1274	105	177	165
557	1274	106	178	166
558	1274	104	176	162
559	1274	105	177	163
560	1274	105	176	162
561	1274	104	175	161
562	1274	104	175	161
563	1274	105	176	162
564	1274	106	177	163
565	1274	106	177	163
566	1274	105	177	163
567	1274	106	178	164
568	1274	107	181	168
569	1274	110	184	171
570	1274	109	183	170
571	1274	107	181	168
572	1274	105	177	165
573	1274	104	176	164
574	1274	104	176	164
575	1274	107	179	167
576	1274	107	181	168
577	1274	107	179	167
578	1274	103	175	161
579	1274	102	173	159
580	1274	102	170	159
581	1274	103	171	160
582	1274	105	172	163
583	1274	106	173	164
584	1274	106	176	166
585	1274	108	178	168
482	1275	103	175	163
483	1275	103	175	163
484	1275	104	174	163
485	1275	103	173	162
486	1275	101	171	160
487	1275	103	173	162
488	1275	106	176	165
489	1275	104	174	163
490	1275	102	174	162
491	1275	103	175	163
492	1275	105	177	165
493	1275	103	175	163
494	1275	100	174	161
495	1275	102	176	163
496	1275	103	175	163
497	1275	104	176	164
