X	Y	Red	Green	Blue
1483	993	180	70	97
1484	993	182	72	99
1485	993	185	75	102
1486	993	183	73	102
1487	993	181	71	100
1488	993	180	70	97
1489	993	183	73	100
1490	993	183	76	102
1491	993	182	75	101
1492	993	183	76	102
1493	993	180	72	98
1494	993	178	70	96
1495	993	183	73	100
1496	993	182	72	101
1497	993	184	74	103
1498	993	180	71	100
1499	993	183	74	103
1500	993	186	77	106
1501	993	184	75	104
1502	993	183	76	106
1503	993	184	77	107
1504	993	180	73	99
1505	993	184	77	103
1506	993	185	78	106
1507	993	187	80	108
1508	993	186	79	107
1509	993	181	74	102
1510	993	180	73	101
1511	993	177	70	98
1512	993	181	72	101
1513	993	181	72	101
1514	993	181	72	101
1515	993	181	72	101
1516	993	178	70	96
1517	993	185	77	103
1518	993	184	76	102
1519	993	181	73	99
1520	993	183	74	103
1344	994	182	69	99
1345	994	183	70	100
1346	994	180	67	95
1347	994	174	61	89
1348	994	183	70	98
1349	994	184	71	99
1350	994	181	71	98
1351	994	176	66	93
1352	994	180	70	97
1353	994	183	73	100
1354	994	183	74	103
1355	994	180	71	100
1356	994	178	69	98
1357	994	177	68	97
1358	994	179	70	99
1359	994	180	71	100
1360	994	178	69	98
1361	994	181	72	101
1362	994	181	72	101
1363	994	182	73	102
1364	994	180	71	100
1365	994	181	72	101
1366	994	180	71	100
1367	994	181	72	101
1368	994	180	71	100
1369	994	177	68	97
1370	994	178	68	97
1371	994	183	73	102
1372	994	183	73	102
1373	994	182	72	101
1374	994	180	72	98
1375	994	179	71	97
1376	994	183	73	100
1377	994	181	71	98
1378	994	182	72	101
1379	994	180	70	99
1380	994	182	72	99
1381	994	181	71	98
1382	994	179	69	98
1383	994	180	70	99
1384	994	185	74	106
1385	994	187	76	108
1386	994	182	73	102
1387	994	176	67	96
1388	994	178	70	96
1389	994	183	75	101
1390	994	183	75	101
1391	994	182	74	100
1392	994	184	74	103
1393	994	186	76	105
1394	994	187	77	106
1395	994	183	73	102
1396	994	184	71	101
1397	994	183	70	100
1398	994	184	74	103
1399	994	183	73	102
1400	994	183	73	100
1401	994	187	77	104
1402	994	186	76	103
1403	994	182	72	99
1404	994	181	73	99
1405	994	180	72	98
1406	994	180	72	98
1407	994	179	71	97
1408	994	182	72	99
1409	994	183	73	100
1410	994	181	71	98
1411	994	181	71	98
1412	994	183	70	98
1413	994	184	71	99
1414	994	183	70	98
1415	994	184	71	99
1416	994	183	70	100
1417	994	184	71	101
1418	994	182	69	99
1419	994	182	69	99
1420	994	181	68	98
1421	994	183	70	100
1422	994	183	70	98
1423	994	184	71	99
1424	994	188	78	105
1425	994	187	77	104
1426	994	185	72	100
1427	994	183	70	98
1428	994	182	69	99
1429	994	182	69	99
1430	994	182	72	101
1431	994	182	72	101
1432	994	184	74	103
1433	994	182	72	101
1434	994	179	70	99
1435	994	180	71	100
1436	994	181	72	103
1437	994	181	72	103
1438	994	182	73	104
1439	994	182	73	104
1440	994	181	70	102
1441	994	181	70	102
1442	994	181	70	102
1443	994	182	71	103
1444	994	183	73	102
1445	994	181	71	100
1446	994	178	68	97
1447	994	177	67	96
1448	994	180	70	99
1449	994	181	71	100
1450	994	182	72	101
1451	994	182	72	101
1452	994	183	73	102
1453	994	182	72	101
1454	994	181	71	100
1455	994	182	72	101
1456	994	184	74	103
1457	994	183	73	102
1458	994	183	73	102
1459	994	176	66	95
1460	994	180	72	98
1461	994	179	71	97
1462	994	175	67	93
1463	994	182	74	100
1464	994	186	76	103
1465	994	182	72	99
1466	994	182	72	101
1467	994	181	71	100
1468	994	182	72	101
1469	994	181	71	100
1470	994	181	73	99
1471	994	180	72	98
1472	994	177	67	96
1473	994	177	67	96
1474	994	181	71	100
1475	994	182	72	101
1476	994	178	69	98
1477	994	180	71	100
1478	994	187	80	108
1479	994	186	79	107
1480	994	180	72	98
1481	994	181	73	99
1482	994	182	72	99
1483	994	182	72	99
1484	994	184	74	101
1485	994	183	73	100
1486	994	181	73	99
1487	994	181	73	99
1488	994	184	74	101
1489	994	184	74	101
1490	994	182	75	101
1491	994	182	75	101
1492	994	183	76	102
1493	994	179	72	98
1494	994	178	69	98
1495	994	180	71	100
1496	994	181	72	101
1497	994	179	70	99
1498	994	178	69	98
1499	994	180	71	100
1500	994	182	73	102
1501	994	181	72	101
1502	994	180	73	103
1503	994	181	74	104
1504	994	181	72	101
1505	994	183	74	103
1506	994	183	76	104
1507	994	179	72	100
1508	994	180	73	101
1509	994	178	71	99
1510	994	178	71	99
1511	994	180	73	101
1512	994	182	73	102
1513	994	184	75	104
1514	994	183	74	103
1515	994	181	72	101
1516	994	181	73	99
1517	994	182	74	100
1518	994	181	73	99
1519	994	181	73	99
1520	994	182	73	102
1344	995	183	70	98
1345	995	183	70	98
1346	995	180	67	95
1347	995	176	63	91
1348	995	183	70	98
1349	995	185	72	100
1350	995	184	71	99
1351	995	184	71	99
1352	995	180	70	97
1353	995	182	72	99
1354	995	184	74	103
1355	995	183	73	102
1356	995	179	70	99
1357	995	178	69	98
1358	995	180	71	100
1359	995	180	71	100
1360	995	176	67	96
1361	995	178	69	98
1362	995	180	70	99
1363	995	180	70	99
1364	995	180	71	100
1365	995	181	72	101
1366	995	176	67	96
1367	995	175	66	95
1368	995	177	68	97
1369	995	174	65	94
1370	995	176	66	95
1371	995	183	73	102
1372	995	183	73	102
1373	995	181	71	100
1374	995	180	71	100
1375	995	181	72	101
1376	995	183	73	100
1377	995	185	75	102
1378	995	181	71	100
1379	995	174	64	93
1380	995	183	70	98
1381	995	183	70	98
1382	995	173	63	92
1383	995	179	69	98
1384	995	180	71	102
1385	995	177	68	99
1386	995	180	71	100
1387	995	186	77	106
1388	995	183	75	101
1389	995	182	74	100
1390	995	183	73	100
1391	995	183	73	100
1392	995	184	74	103
1393	995	186	76	105
1394	995	186	73	103
1395	995	183	70	100
1396	995	181	68	98
1397	995	179	66	96
1398	995	183	70	100
1399	995	185	72	102
1400	995	183	73	100
1401	995	187	77	104
1402	995	186	76	103
1403	995	184	74	101
1404	995	182	72	99
1405	995	182	72	99
1406	995	181	71	98
1407	995	183	73	100
1408	995	183	73	100
1409	995	183	73	100
1410	995	181	71	98
1411	995	182	72	99
1412	995	184	71	99
1413	995	185	72	100
1414	995	184	69	98
1415	995	184	69	98
1416	995	184	69	100
1417	995	184	69	100
1418	995	183	68	99
1419	995	182	67	98
1420	995	181	68	96
1421	995	183	70	98
1422	995	184	71	99
1423	995	185	72	100
1424	995	184	74	101
1425	995	183	73	100
1426	995	183	70	98
1427	995	183	70	98
1428	995	183	70	100
1429	995	182	69	99
1430	995	183	70	100
1431	995	182	69	99
1432	995	184	74	103
1433	995	186	76	105
1434	995	181	72	103
1435	995	179	70	101
1436	995	180	71	102
1437	995	179	70	101
1438	995	180	71	102
1439	995	183	74	105
1440	995	181	72	103
1441	995	180	71	102
1442	995	180	71	102
1443	995	180	71	102
1444	995	182	72	101
1445	995	182	72	101
1446	995	178	68	97
1447	995	177	67	96
1448	995	180	70	99
1449	995	181	71	100
1450	995	181	71	100
1451	995	181	71	100
1452	995	180	71	100
1453	995	181	72	101
1454	995	181	72	101
1455	995	181	72	101
1456	995	184	74	103
1457	995	182	72	101
1458	995	183	73	102
1459	995	180	70	99
1460	995	179	69	96
1461	995	182	72	99
1462	995	181	71	98
1463	995	181	71	98
1464	995	182	72	99
1465	995	181	71	98
1466	995	180	70	99
1467	995	181	71	100
1468	995	181	72	101
1469	995	179	70	99
1470	995	179	71	97
1471	995	180	72	98
1472	995	181	71	100
1473	995	177	67	96
1474	995	178	68	97
1475	995	183	73	102
1476	995	180	71	100
1477	995	180	71	100
1478	995	185	78	106
1479	995	187	80	108
1480	995	184	77	103
1481	995	180	73	99
1482	995	179	71	97
1483	995	180	72	98
1484	995	181	73	99
1485	995	184	76	102
1486	995	186	78	104
1487	995	184	76	102
1488	995	180	71	100
1489	995	182	73	102
1490	995	185	78	106
1491	995	184	77	105
1492	995	181	74	102
1493	995	180	73	101
1494	995	181	72	101
1495	995	181	72	101
1496	995	182	73	102
1497	995	176	67	96
1498	995	176	67	96
1499	995	179	70	99
1500	995	180	71	102
1501	995	180	71	102
1502	995	181	72	103
1503	995	182	73	104
1504	995	181	72	101
1505	995	180	71	100
1506	995	180	71	100
1507	995	176	67	96
1508	995	179	70	101
1509	995	180	71	102
1510	995	180	71	100
1511	995	182	73	102
1512	995	182	73	102
1513	995	184	75	104
1514	995	182	73	102
1515	995	182	73	102
1516	995	183	76	102
1517	995	179	72	98
1518	995	179	72	98
1519	995	181	74	100
1520	995	181	72	101
1344	996	183	70	98
1345	996	184	71	99
1346	996	183	70	98
1347	996	182	69	97
1348	996	186	73	101
1349	996	183	70	98
1350	996	183	70	98
1351	996	183	70	98
1352	996	181	71	98
1353	996	181	71	98
1354	996	182	72	101
1355	996	184	74	103
1356	996	179	70	99
1357	996	179	70	99
1358	996	182	73	102
1359	996	180	71	100
1360	996	175	66	95
1361	996	179	70	99
1362	996	181	71	100
1363	996	181	71	100
1364	996	182	72	101
1365	996	184	74	103
1366	996	180	71	100
1367	996	177	68	97
1368	996	182	73	102
1369	996	178	69	98
1370	996	177	67	96
1371	996	182	72	101
1372	996	182	72	101
1373	996	182	72	101
1374	996	182	73	102
1375	996	182	73	102
1376	996	183	73	100
1377	996	187	77	104
1378	996	183	73	102
1379	996	178	68	97
1380	996	183	70	98
1381	996	184	71	99
1382	996	182	72	101
1383	996	181	71	100
1384	996	177	68	99
1385	996	172	63	94
1386	996	178	69	98
1387	996	194	85	114
1388	996	188	80	106
1389	996	180	72	98
1390	996	183	73	100
1391	996	182	72	99
1392	996	184	71	101
1393	996	189	76	106
1394	996	188	75	105
1395	996	183	70	100
1396	996	180	65	96
1397	996	177	62	93
1398	996	181	66	97
1399	996	184	69	100
1400	996	182	69	97
1401	996	185	72	100
1402	996	183	73	100
1403	996	184	74	101
1404	996	183	73	100
1405	996	182	72	99
1406	996	183	70	98
1407	996	184	71	99
1408	996	183	73	100
1409	996	183	73	100
1410	996	184	71	99
1411	996	185	72	100
1412	996	184	71	99
1413	996	184	71	99
1414	996	184	69	98
1415	996	184	69	98
1416	996	185	70	99
1417	996	184	69	98
1418	996	185	70	99
1419	996	184	69	98
1420	996	184	69	98
1421	996	184	69	98
1422	996	184	71	99
1423	996	184	71	99
1424	996	183	70	98
1425	996	185	72	100
1426	996	185	72	100
1427	996	185	72	100
1428	996	184	71	99
1429	996	183	70	98
1430	996	182	69	99
1431	996	180	67	97
1432	996	180	70	99
1433	996	185	75	104
1434	996	183	74	105
1435	996	179	70	101
1436	996	179	70	101
1437	996	178	69	100
1438	996	178	69	100
1439	996	181	72	103
1440	996	182	73	104
1441	996	180	71	102
1442	996	181	72	103
1443	996	182	73	104
1444	996	181	71	100
1445	996	181	71	100
1446	996	181	71	100
1447	996	175	65	94
1448	996	178	68	97
1449	996	179	69	98
1450	996	181	73	99
1451	996	182	74	100
1452	996	181	73	99
1453	996	179	71	97
1454	996	180	72	98
1455	996	180	72	98
1456	996	182	72	101
1457	996	184	74	103
1458	996	184	74	103
1459	996	182	72	101
1460	996	182	72	99
1461	996	182	72	99
1462	996	181	71	100
1463	996	181	71	100
1464	996	181	71	100
1465	996	181	71	100
1466	996	182	72	101
1467	996	183	73	102
1468	996	182	73	102
1469	996	180	71	100
1470	996	180	71	100
1471	996	182	73	102
1472	996	182	72	99
1473	996	177	67	94
1474	996	177	67	96
1475	996	181	71	100
1476	996	181	72	101
1477	996	185	76	105
1478	996	185	78	106
1479	996	185	78	106
1480	996	185	78	104
1481	996	183	76	102
1482	996	183	75	101
1483	996	181	73	99
1484	996	176	68	92
1485	996	180	72	96
1486	996	184	77	103
1487	996	179	72	98
1488	996	177	70	98
1489	996	180	73	101
1490	996	187	78	107
1491	996	186	77	106
1492	996	179	72	100
1493	996	179	72	100
1494	996	181	74	102
1495	996	181	74	102
1496	996	179	72	100
1497	996	178	71	99
1498	996	175	66	97
1499	996	178	69	100
1500	996	182	73	104
1501	996	181	72	103
1502	996	181	72	103
1503	996	182	73	104
1504	996	180	70	99
1505	996	180	70	99
1506	996	182	71	103
1507	996	179	68	100
1508	996	180	71	102
1509	996	179	70	101
1510	996	181	72	103
1511	996	188	79	110
1512	996	188	79	108
1513	996	187	78	107
1514	996	182	75	101
1515	996	182	75	101
1516	996	181	74	100
1517	996	181	74	100
1518	996	180	73	101
1519	996	179	72	100
1520	996	178	69	98
1344	997	185	72	100
1345	997	184	71	99
1346	997	187	74	102
1347	997	185	72	100
1348	997	189	76	104
1349	997	185	72	100
1350	997	183	73	100
1351	997	181	71	98
1352	997	183	73	102
1353	997	183	73	102
1354	997	180	71	100
1355	997	182	73	102
1356	997	183	74	103
1357	997	182	73	102
1358	997	181	72	101
1359	997	180	71	100
1360	997	178	69	98
1361	997	182	73	102
1362	997	183	73	102
1363	997	182	72	101
1364	997	181	71	100
1365	997	182	72	101
1366	997	185	76	105
1367	997	186	77	106
1368	997	185	76	105
1369	997	181	72	101
1370	997	179	69	98
1371	997	182	72	101
1372	997	183	73	102
1373	997	183	73	102
1374	997	183	73	102
1375	997	183	73	102
1376	997	182	72	99
1377	997	183	73	100
1378	997	183	73	102
1379	997	183	73	102
1380	997	183	70	100
1381	997	184	71	101
1382	997	188	78	107
1383	997	187	77	106
1384	997	177	68	99
1385	997	173	64	95
1386	997	173	64	95
1387	997	183	74	105
1388	997	185	77	103
1389	997	182	74	100
1390	997	184	74	101
1391	997	183	73	100
1392	997	183	70	100
1393	997	187	74	104
1394	997	185	72	102
1395	997	182	69	99
1396	997	183	68	99
1397	997	185	70	101
1398	997	188	73	104
1399	997	186	71	102
1400	997	183	70	98
1401	997	185	72	100
1402	997	182	72	99
1403	997	183	73	100
1404	997	182	72	99
1405	997	182	72	99
1406	997	185	72	100
1407	997	184	71	99
1408	997	183	70	98
1409	997	183	70	98
1410	997	184	71	99
1411	997	184	71	99
1412	997	183	70	98
1413	997	183	70	98
1414	997	186	71	100
1415	997	186	71	100
1416	997	186	71	100
1417	997	186	71	100
1418	997	185	70	99
1419	997	184	69	98
1420	997	185	72	100
1421	997	183	70	98
1422	997	184	71	99
1423	997	183	70	98
1424	997	183	70	98
1425	997	184	71	99
1426	997	183	70	98
1427	997	182	69	97
1428	997	184	71	99
1429	997	184	71	99
1430	997	181	68	98
1431	997	177	64	94
1432	997	177	66	98
1433	997	179	68	100
1434	997	180	69	101
1435	997	180	69	101
1436	997	180	69	101
1437	997	179	68	100
1438	997	179	69	98
1439	997	178	68	97
1440	997	182	73	104
1441	997	181	72	103
1442	997	181	72	103
1443	997	179	70	101
1444	997	175	66	95
1445	997	176	67	96
1446	997	180	71	100
1447	997	179	70	99
1448	997	177	69	95
1449	997	182	74	100
1450	997	183	75	101
1451	997	180	72	98
1452	997	179	71	97
1453	997	182	74	100
1454	997	180	72	98
1455	997	175	67	93
1456	997	181	71	100
1457	997	182	72	101
1458	997	184	74	103
1459	997	182	72	101
1460	997	183	73	100
1461	997	180	70	97
1462	997	182	72	101
1463	997	180	70	99
1464	997	180	71	100
1465	997	180	71	100
1466	997	181	73	99
1467	997	181	73	99
1468	997	182	74	100
1469	997	180	72	98
1470	997	181	72	101
1471	997	181	72	101
1472	997	175	65	92
1473	997	177	67	94
1474	997	181	71	98
1475	997	181	71	98
1476	997	180	71	100
1477	997	185	76	105
1478	997	185	78	106
1479	997	183	76	104
1480	997	180	73	99
1481	997	182	75	101
1482	997	182	74	100
1483	997	181	73	99
1484	997	181	73	99
1485	997	181	73	99
1486	997	178	71	97
1487	997	172	65	91
1488	997	179	72	100
1489	997	182	75	103
1490	997	182	73	102
1491	997	183	74	103
1492	997	180	71	100
1493	997	180	71	100
1494	997	183	76	104
1495	997	184	77	105
1496	997	179	72	100
1497	997	179	72	100
1498	997	179	70	99
1499	997	180	71	100
1500	997	181	72	101
1501	997	181	72	101
1502	997	183	72	104
1503	997	181	70	102
1504	997	180	70	99
1505	997	182	72	101
1506	997	184	73	105
1507	997	180	69	101
1508	997	177	66	98
1509	997	172	61	93
1510	997	176	67	98
1511	997	190	81	112
1512	997	190	81	110
1513	997	187	78	107
1514	997	182	75	101
1515	997	178	71	97
1516	997	182	75	101
1517	997	183	76	102
1518	997	180	71	100
1519	997	179	70	99
1520	997	178	70	96
1344	998	183	70	98
1345	998	183	70	98
1346	998	184	71	99
1347	998	184	71	99
1348	998	184	71	99
1349	998	185	72	100
1350	998	182	72	99
1351	998	182	72	99
1352	998	181	72	101
1353	998	182	73	102
1354	998	181	72	101
1355	998	184	75	104
1356	998	183	74	103
1357	998	183	74	103
1358	998	184	74	103
1359	998	181	71	100
1360	998	181	72	101
1361	998	184	75	104
1362	998	183	73	102
1363	998	180	70	99
1364	998	180	70	97
1365	998	180	70	97
1366	998	185	77	103
1367	998	187	79	105
1368	998	181	72	101
1369	998	180	71	100
1370	998	183	73	102
1371	998	183	73	102
1372	998	182	72	101
1373	998	181	71	100
1374	998	181	71	98
1375	998	182	72	99
1376	998	182	72	99
1377	998	182	72	99
1378	998	184	74	103
1379	998	184	74	103
1380	998	186	76	105
1381	998	184	74	103
1382	998	186	76	105
1383	998	192	82	111
1384	998	186	77	108
1385	998	178	69	100
1386	998	178	69	98
1387	998	182	73	102
1388	998	184	76	102
1389	998	183	75	101
1390	998	182	72	99
1391	998	182	72	99
1392	998	183	73	102
1393	998	183	73	102
1394	998	182	69	99
1395	998	181	68	98
1396	998	186	71	102
1397	998	190	75	106
1398	998	190	75	106
1399	998	185	70	101
1400	998	184	71	99
1401	998	187	74	102
1402	998	182	72	99
1403	998	182	72	99
1404	998	182	72	99
1405	998	183	73	100
1406	998	188	75	103
1407	998	186	73	101
1408	998	184	71	99
1409	998	184	71	99
1410	998	185	72	100
1411	998	184	71	99
1412	998	183	70	100
1413	998	183	70	100
1414	998	185	72	102
1415	998	185	72	102
1416	998	185	72	102
1417	998	186	73	103
1418	998	184	71	99
1419	998	184	71	99
1420	998	185	72	100
1421	998	183	70	98
1422	998	181	71	98
1423	998	180	70	97
1424	998	183	70	98
1425	998	183	70	98
1426	998	182	69	97
1427	998	184	71	99
1428	998	189	76	104
1429	998	188	75	103
1430	998	184	71	101
1431	998	182	69	99
1432	998	177	66	98
1433	998	177	66	98
1434	998	179	68	100
1435	998	180	69	101
1436	998	179	68	100
1437	998	178	67	99
1438	998	180	70	99
1439	998	181	71	100
1440	998	175	66	97
1441	998	177	68	99
1442	998	181	72	103
1443	998	179	70	101
1444	998	178	69	100
1445	998	177	68	99
1446	998	178	69	98
1447	998	180	71	100
1448	998	182	73	102
1449	998	182	73	102
1450	998	180	73	99
1451	998	177	70	96
1452	998	178	70	96
1453	998	180	72	98
1454	998	181	73	99
1455	998	180	72	98
1456	998	179	69	98
1457	998	184	74	103
1458	998	184	74	101
1459	998	183	73	100
1460	998	182	72	99
1461	998	182	72	99
1462	998	179	70	99
1463	998	181	72	101
1464	998	181	72	101
1465	998	181	72	101
1466	998	181	73	99
1467	998	182	74	100
1468	998	185	75	102
1469	998	183	73	102
1470	998	183	73	102
1471	998	180	69	101
1472	998	178	68	95
1473	998	182	72	99
1474	998	181	71	98
1475	998	181	71	98
1476	998	180	71	100
1477	998	180	71	100
1478	998	184	77	105
1479	998	182	75	103
1480	998	179	72	100
1481	998	181	74	102
1482	998	182	74	100
1483	998	182	74	100
1484	998	184	76	102
1485	998	181	73	99
1486	998	176	69	95
1487	998	174	67	93
1488	998	178	74	101
1489	998	184	77	105
1490	998	181	72	101
1491	998	183	73	102
1492	998	180	71	100
1493	998	179	70	99
1494	998	180	76	103
1495	998	183	79	106
1496	998	182	75	103
1497	998	179	72	100
1498	998	181	72	101
1499	998	182	73	102
1500	998	180	71	100
1501	998	181	72	101
1502	998	182	72	101
1503	998	179	69	98
1504	998	181	71	100
1505	998	183	73	102
1506	998	184	73	105
1507	998	184	73	105
1508	998	180	69	101
1509	998	173	62	94
1510	998	175	66	95
1511	998	187	78	107
1512	998	187	79	105
1513	998	185	77	103
1514	998	181	74	100
1515	998	175	68	94
1516	998	183	76	102
1517	998	182	75	101
1518	998	177	68	97
1519	998	179	70	99
1520	998	181	74	102
1344	999	184	71	99
1345	999	184	71	99
1346	999	184	71	99
1347	999	185	72	100
1348	999	186	76	103
1349	999	184	74	101
1350	999	182	72	101
1351	999	180	70	99
1352	999	175	66	95
1353	999	179	70	99
1354	999	179	70	99
1355	999	180	71	100
1356	999	179	69	98
1357	999	180	70	99
1358	999	180	70	99
1359	999	176	66	95
1360	999	174	65	94
1361	999	179	70	99
1362	999	178	68	95
1363	999	172	62	89
1364	999	181	71	98
1365	999	183	73	100
1366	999	181	73	99
1367	999	179	71	97
1368	999	179	71	97
1369	999	182	74	100
1370	999	186	76	105
1371	999	183	73	102
1372	999	181	71	98
1373	999	181	71	98
1374	999	182	72	99
1375	999	181	71	98
1376	999	182	72	99
1377	999	179	69	96
1378	999	181	71	100
1379	999	183	73	102
1380	999	185	76	105
1381	999	185	76	105
1382	999	183	74	103
1383	999	185	76	105
1384	999	185	76	107
1385	999	181	72	103
1386	999	180	71	100
1387	999	180	71	100
1388	999	186	78	104
1389	999	183	75	101
1390	999	177	69	95
1391	999	178	70	96
1392	999	181	71	100
1393	999	182	72	101
1394	999	182	69	99
1395	999	183	70	100
1396	999	186	71	102
1397	999	186	71	102
1398	999	185	70	101
1399	999	184	69	100
1400	999	181	71	98
1401	999	186	76	103
1402	999	182	72	99
1403	999	183	73	100
1404	999	184	74	101
1405	999	183	73	100
1406	999	188	75	103
1407	999	185	72	100
1408	999	183	70	98
1409	999	184	71	99
1410	999	185	72	102
1411	999	184	71	101
1412	999	184	74	103
1413	999	183	73	102
1414	999	183	73	102
1415	999	183	73	102
1416	999	185	72	102
1417	999	185	72	102
1418	999	184	71	99
1419	999	185	72	100
1420	999	183	73	100
1421	999	183	73	100
1422	999	178	68	95
1423	999	178	68	95
1424	999	183	70	98
1425	999	183	70	98
1426	999	183	70	98
1427	999	185	72	100
1428	999	187	74	102
1429	999	185	72	100
1430	999	184	71	101
1431	999	189	76	106
1432	999	184	70	103
1433	999	182	68	101
1434	999	180	69	101
1435	999	180	69	101
1436	999	178	68	97
1437	999	174	64	93
1438	999	179	69	98
1439	999	182	72	101
1440	999	178	69	100
1441	999	177	68	99
1442	999	178	69	100
1443	999	178	69	100
1444	999	179	70	101
