X	Y	Red	Green	Blue
1737	1290	182	135	129
1738	1290	181	137	128
1739	1290	183	139	130
1740	1290	182	138	129
1741	1290	182	138	129
1742	1290	181	137	128
1743	1290	180	136	127
1744	1290	181	138	131
1745	1290	182	139	132
1746	1290	184	141	132
1747	1290	180	137	128
1748	1290	182	138	129
1749	1290	186	142	133
1750	1290	180	137	128
1751	1290	178	135	128
1752	1290	180	140	132
1753	1290	184	143	137
1754	1290	182	141	135
1755	1290	180	139	133
1756	1290	179	136	129
1757	1290	175	132	125
1758	1290	178	136	124
1759	1290	178	136	124
1760	1290	182	142	132
1761	1290	184	144	134
1762	1290	183	140	131
1763	1290	181	138	129
1764	1290	177	133	124
1765	1290	179	135	126
1766	1290	177	135	123
1767	1290	179	137	125
1768	1290	181	139	125
1769	1290	178	136	122
1770	1290	181	137	126
1771	1290	184	140	129
1772	1290	182	138	129
1773	1290	176	132	123
1774	1290	177	133	122
1775	1290	179	135	126
1776	1290	177	134	125
1777	1290	179	136	129
1778	1290	180	135	129
1779	1290	175	130	124
1780	1290	178	133	127
1781	1290	185	140	134
1782	1290	182	138	129
1783	1290	178	134	125
1784	1290	179	135	126
1785	1290	182	138	129
1786	1290	181	137	128
1787	1290	181	137	128
1788	1290	182	138	129
1789	1290	181	137	128
1790	1290	183	139	128
1791	1290	188	144	133
1792	1290	188	144	133
1793	1290	180	136	125
1794	1290	179	137	123
1795	1290	181	139	127
1796	1290	181	141	129
1797	1290	186	146	136
1798	1290	185	145	137
1799	1290	182	142	134
1800	1290	183	143	131
1801	1290	184	144	132
1802	1290	185	143	131
1803	1290	182	140	128
1804	1290	183	141	129
1805	1290	185	143	131
1806	1290	180	140	130
1807	1290	183	143	133
1808	1290	181	141	131
1809	1290	175	135	125
1810	1290	180	137	128
1811	1290	183	140	131
1812	1290	184	140	129
1813	1290	189	145	134
1814	1290	191	147	136
1815	1290	182	138	127
1816	1290	176	132	119
1817	1290	175	131	118
1818	1290	178	132	119
1819	1290	181	135	122
1623	1291	179	138	132
1624	1291	180	137	130
1625	1291	178	135	128
1626	1291	181	136	130
1627	1291	181	136	130
1628	1291	183	136	128
1629	1291	180	133	125
1630	1291	177	130	124
1631	1291	176	129	123
1632	1291	177	134	125
1633	1291	180	137	128
1634	1291	184	140	131
1635	1291	184	140	131
1636	1291	181	137	128
1637	1291	179	135	126
1638	1291	176	132	123
1639	1291	180	136	127
1640	1291	182	137	131
1641	1291	183	138	132
1642	1291	183	140	133
1643	1291	182	139	132
1644	1291	181	138	131
1645	1291	179	136	129
1646	1291	177	134	127
1647	1291	177	134	127
1648	1291	182	137	131
1649	1291	182	137	131
1650	1291	178	135	128
1651	1291	179	136	129
1652	1291	182	139	130
1653	1291	181	138	129
1654	1291	179	136	127
1655	1291	179	136	127
1656	1291	182	139	130
1657	1291	184	141	132
1658	1291	180	138	126
1659	1291	179	137	125
1660	1291	181	137	126
1661	1291	180	136	125
1662	1291	182	136	123
1663	1291	183	136	126
1664	1291	182	135	125
1665	1291	182	135	127
1666	1291	182	135	127
1667	1291	182	135	127
1668	1291	181	134	126
1669	1291	182	135	127
1670	1291	186	138	128
1671	1291	189	141	131
1672	1291	186	138	128
1673	1291	185	137	127
1674	1291	177	130	122
1675	1291	171	124	116
1676	1291	175	132	125
1677	1291	180	137	130
1678	1291	179	141	132
1679	1291	183	145	136
1680	1291	181	140	134
1681	1291	180	139	133
1682	1291	184	141	132
1683	1291	186	142	133
1684	1291	179	135	124
1685	1291	182	135	125
1686	1291	181	134	126
1687	1291	179	132	126
1688	1291	170	127	120
1689	1291	178	135	129
1690	1291	188	144	141
1691	1291	187	143	140
1692	1291	181	138	132
1693	1291	178	135	129
1694	1291	183	145	136
1695	1291	188	150	141
1696	1291	179	138	132
1697	1291	182	139	133
1698	1291	188	145	136
1699	1291	184	140	131
1700	1291	179	135	126
1701	1291	180	136	127
1702	1291	179	134	128
1703	1291	177	132	126
1704	1291	179	136	129
1705	1291	180	137	130
1706	1291	180	135	129
1707	1291	179	134	128
1708	1291	178	135	126
1709	1291	180	137	128
1710	1291	181	141	129
1711	1291	178	138	126
1712	1291	176	133	124
1713	1291	180	137	128
1714	1291	180	137	130
1715	1291	180	137	130
1716	1291	179	134	128
1717	1291	178	133	127
1718	1291	179	135	126
1719	1291	181	137	128
1720	1291	182	138	129
1721	1291	177	132	126
1722	1291	178	135	128
1723	1291	183	140	134
1724	1291	183	138	132
1725	1291	181	136	130
1726	1291	181	137	128
1727	1291	180	136	127
1728	1291	179	135	124
1729	1291	179	135	124
1730	1291	182	138	127
1731	1291	179	135	124
1732	1291	181	134	126
1733	1291	185	138	130
1734	1291	184	137	129
1735	1291	183	136	128
1736	1291	183	136	130
1737	1291	181	134	128
1738	1291	184	137	129
1739	1291	185	138	130
1740	1291	182	138	129
1741	1291	182	138	129
1742	1291	181	137	128
1743	1291	183	139	130
1744	1291	183	140	133
1745	1291	183	140	133
1746	1291	182	142	134
1747	1291	186	146	138
1748	1291	189	146	137
1749	1291	184	141	132
1750	1291	178	135	126
1751	1291	174	131	122
1752	1291	178	138	130
1753	1291	181	141	133
1754	1291	180	139	133
1755	1291	177	136	130
1756	1291	178	135	126
1757	1291	180	137	128
1758	1291	181	139	125
1759	1291	181	139	127
1760	1291	181	141	129
1761	1291	183	143	133
1762	1291	184	141	134
1763	1291	183	140	133
1764	1291	181	136	130
1765	1291	185	140	134
1766	1291	187	143	132
1767	1291	187	143	132
1768	1291	184	140	127
1769	1291	178	134	121
1770	1291	179	135	124
1771	1291	182	138	127
1772	1291	182	138	129
1773	1291	176	132	123
1774	1291	175	131	122
1775	1291	177	133	124
1776	1291	175	132	123
1777	1291	179	136	127
1778	1291	183	138	132
1779	1291	176	131	125
1780	1291	175	130	124
1781	1291	184	139	133
1782	1291	186	139	131
1783	1291	181	134	126
1784	1291	181	134	126
1785	1291	183	136	128
1786	1291	181	136	130
1787	1291	180	135	129
1788	1291	181	137	128
1789	1291	180	136	127
1790	1291	181	139	127
1791	1291	187	145	133
1792	1291	186	144	130
1793	1291	176	134	120
1794	1291	168	126	114
1795	1291	176	133	124
1796	1291	182	142	132
1797	1291	189	149	141
1798	1291	192	154	145
1799	1291	179	141	132
1800	1291	178	138	128
1801	1291	181	141	131
1802	1291	183	141	129
1803	1291	183	141	129
1804	1291	182	139	130
1805	1291	182	139	130
1806	1291	180	140	130
1807	1291	184	144	134
1808	1291	185	145	135
1809	1291	181	138	129
1810	1291	178	136	124
1811	1291	183	139	128
1812	1291	185	141	130
1813	1291	185	141	130
1814	1291	185	141	132
1815	1291	184	140	131
1816	1291	188	144	133
1817	1291	183	139	128
1818	1291	183	136	126
1819	1291	185	138	128
1623	1292	183	142	136
1624	1292	183	140	133
1625	1292	180	137	130
1626	1292	181	136	130
1627	1292	183	138	132
1628	1292	185	140	134
1629	1292	182	137	131
1630	1292	182	135	129
1631	1292	180	133	127
1632	1292	179	136	129
1633	1292	180	137	130
1634	1292	181	138	129
1635	1292	179	136	127
1636	1292	178	134	125
1637	1292	181	137	128
1638	1292	179	135	126
1639	1292	180	136	127
1640	1292	178	135	128
1641	1292	181	138	131
1642	1292	185	142	136
1643	1292	183	140	134
1644	1292	178	138	130
1645	1292	177	137	129
1646	1292	178	135	128
1647	1292	178	135	128
1648	1292	181	136	130
1649	1292	180	135	129
1650	1292	178	133	127
1651	1292	181	136	130
1652	1292	184	140	131
1653	1292	184	140	131
1654	1292	179	136	127
1655	1292	174	131	122
1656	1292	177	134	125
1657	1292	183	140	131
1658	1292	181	137	126
1659	1292	178	134	123
1660	1292	181	137	126
1661	1292	183	139	128
1662	1292	184	138	125
1663	1292	182	136	123
1664	1292	181	134	124
1665	1292	183	136	126
1666	1292	184	137	129
1667	1292	183	136	128
1668	1292	183	136	128
1669	1292	183	136	128
1670	1292	186	137	130
1671	1292	189	140	133
1672	1292	190	141	134
1673	1292	187	138	131
1674	1292	180	133	127
1675	1292	177	130	124
1676	1292	175	132	123
1677	1292	179	136	127
1678	1292	181	141	131
1679	1292	180	140	130
1680	1292	175	135	127
1681	1292	176	136	128
1682	1292	183	140	131
1683	1292	181	138	129
1684	1292	179	135	124
1685	1292	179	135	124
1686	1292	182	135	127
1687	1292	180	133	125
1688	1292	172	129	122
1689	1292	178	135	128
1690	1292	185	142	136
1691	1292	182	139	133
1692	1292	177	134	128
1693	1292	177	134	128
1694	1292	182	144	135
1695	1292	185	147	138
1696	1292	178	138	130
1697	1292	179	139	131
1698	1292	189	146	137
1699	1292	187	144	135
1700	1292	183	139	130
1701	1292	180	136	127
1702	1292	177	133	124
1703	1292	174	130	121
1704	1292	181	136	130
1705	1292	179	134	128
1706	1292	178	134	125
1707	1292	180	136	127
1708	1292	175	133	121
1709	1292	181	139	127
1710	1292	184	144	132
1711	1292	178	138	126
1712	1292	176	136	126
1713	1292	177	134	125
1714	1292	179	136	129
1715	1292	182	137	131
1716	1292	182	135	129
1717	1292	181	134	128
1718	1292	178	131	123
1719	1292	180	133	125
1720	1292	178	134	125
1721	1292	177	132	126
1722	1292	181	138	131
1723	1292	183	140	134
1724	1292	182	139	133
1725	1292	182	139	133
1726	1292	183	139	130
1727	1292	181	137	128
1728	1292	181	137	126
1729	1292	179	135	124
1730	1292	182	138	127
1731	1292	185	141	130
1732	1292	187	140	132
1733	1292	186	139	131
1734	1292	183	136	128
1735	1292	182	135	127
1736	1292	185	138	130
1737	1292	185	138	130
1738	1292	185	138	130
1739	1292	185	138	130
1740	1292	184	137	129
1741	1292	183	136	128
1742	1292	184	137	127
1743	1292	187	140	132
1744	1292	182	139	130
1745	1292	183	140	133
1746	1292	183	140	133
1747	1292	185	142	135
1748	1292	186	143	136
1749	1292	183	140	133
1750	1292	180	137	128
1751	1292	176	133	124
1752	1292	181	141	133
1753	1292	184	144	136
1754	1292	182	139	132
1755	1292	179	136	129
1756	1292	182	138	129
1757	1292	184	140	131
1758	1292	184	142	128
1759	1292	184	142	130
1760	1292	181	141	129
1761	1292	181	141	131
1762	1292	183	140	133
1763	1292	184	141	134
1764	1292	184	139	133
1765	1292	187	142	136
1766	1292	191	147	136
1767	1292	188	144	133
1768	1292	183	139	126
1769	1292	178	134	121
1770	1292	180	134	121
1771	1292	181	135	122
1772	1292	185	138	128
1773	1292	185	138	128
1774	1292	180	136	127
1775	1292	178	134	125
1776	1292	173	130	123
1777	1292	178	135	128
1778	1292	186	143	136
1779	1292	182	139	132
1780	1292	178	133	127
1781	1292	183	138	132
1782	1292	187	140	132
1783	1292	185	138	130
1784	1292	184	137	129
1785	1292	183	136	128
1786	1292	183	136	130
1787	1292	182	135	129
1788	1292	179	135	126
1789	1292	177	133	124
1790	1292	178	136	124
1791	1292	183	141	129
1792	1292	182	145	129
1793	1292	178	141	125
1794	1292	172	132	120
1795	1292	176	136	126
1796	1292	184	141	132
1797	1292	188	145	138
1798	1292	184	143	137
1799	1292	175	134	128
1800	1292	175	135	125
1801	1292	183	140	131
1802	1292	186	143	134
1803	1292	187	143	134
1804	1292	182	138	129
1805	1292	179	135	126
1806	1292	180	136	127
1807	1292	182	138	129
1808	1292	187	144	135
1809	1292	188	145	136
1810	1292	184	140	129
1811	1292	184	140	129
1812	1292	185	141	130
1813	1292	183	139	128
1814	1292	184	140	131
1815	1292	188	144	135
1816	1292	193	150	141
1817	1292	188	145	136
1818	1292	184	140	129
1819	1292	183	139	128
1623	1293	183	142	136
1624	1293	181	138	131
1625	1293	178	135	128
1626	1293	179	134	128
1627	1293	179	134	128
1628	1293	180	135	129
1629	1293	180	135	129
1630	1293	180	135	130
1631	1293	180	135	130
1632	1293	180	137	130
1633	1293	174	131	124
1634	1293	176	133	124
1635	1293	178	135	126
1636	1293	179	135	126
1637	1293	180	136	127
1638	1293	179	135	126
1639	1293	181	137	128
1640	1293	180	137	130
1641	1293	181	138	131
1642	1293	181	141	133
1643	1293	179	139	131
1644	1293	178	138	130
1645	1293	179	139	131
1646	1293	182	139	132
1647	1293	182	139	132
1648	1293	179	135	126
1649	1293	178	134	125
1650	1293	179	135	126
1651	1293	180	136	127
1652	1293	183	139	130
1653	1293	185	141	132
1654	1293	181	137	128
1655	1293	173	129	120
1656	1293	176	132	123
1657	1293	183	139	130
1658	1293	179	135	126
1659	1293	175	131	122
1660	1293	181	137	128
1661	1293	187	143	134
1662	1293	185	141	132
1663	1293	180	136	127
1664	1293	182	138	127
1665	1293	184	140	129
1666	1293	185	138	130
1667	1293	185	138	130
1668	1293	185	138	132
1669	1293	184	137	131
1670	1293	185	136	129
1671	1293	187	138	131
1672	1293	187	140	134
1673	1293	186	139	133
1674	1293	183	138	132
1675	1293	180	135	129
1676	1293	179	136	127
1677	1293	180	137	128
1678	1293	181	139	127
1679	1293	179	137	125
1680	1293	178	135	126
1681	1293	177	134	125
1682	1293	181	138	129
1683	1293	181	138	129
1684	1293	182	138	129
1685	1293	178	134	125
1686	1293	180	136	127
1687	1293	182	138	129
1688	1293	179	136	129
1689	1293	180	137	130
1690	1293	183	138	132
1691	1293	180	135	129
1692	1293	180	137	130
1693	1293	181	138	131
1694	1293	178	140	131
1695	1293	177	139	130
1696	1293	177	137	129
1697	1293	176	136	128
1698	1293	183	140	131
1699	1293	185	142	133
1700	1293	184	140	131
1701	1293	179	135	126
1702	1293	180	133	125
1703	1293	178	131	123
1704	1293	180	133	125
1705	1293	178	131	123
1706	1293	174	130	119
1707	1293	180	136	125
1708	1293	179	137	125
1709	1293	183	141	129
1710	1293	181	141	131
1711	1293	180	140	130
1712	1293	178	138	128
1713	1293	176	133	124
1714	1293	179	136	129
1715	1293	185	140	134
1716	1293	185	138	132
1717	1293	180	133	127
1718	1293	178	131	121
1719	1293	180	133	123
1720	1293	181	137	128
1721	1293	181	136	130
1722	1293	182	139	132
1723	1293	181	138	132
1724	1293	182	139	133
1725	1293	184	141	135
1726	1293	183	139	130
1727	1293	181	137	128
1728	1293	180	136	125
1729	1293	178	134	125
1730	1293	177	133	124
1731	1293	184	139	133
1732	1293	187	140	134
1733	1293	183	136	130
1734	1293	181	134	126
1735	1293	184	137	129
1736	1293	186	139	129
1737	1293	185	138	128
1738	1293	184	137	129
1739	1293	183	136	128
1740	1293	185	138	130
1741	1293	184	137	129
1742	1293	180	133	123
1743	1293	179	132	124
1744	1293	181	137	128
1745	1293	184	139	133
1746	1293	183	140	134
1747	1293	183	140	134
1748	1293	184	141	135
1749	1293	183	140	134
1750	1293	184	139	133
1751	1293	183	138	132
1752	1293	182	139	130
1753	1293	181	138	129
1754	1293	179	136	129
1755	1293	181	138	131
1756	1293	182	138	129
1757	1293	185	141	132
1758	1293	190	146	135
1759	1293	189	145	134
1760	1293	186	144	132
1761	1293	182	139	130
1762	1293	182	138	129
1763	1293	184	139	133
1764	1293	186	141	135
1765	1293	184	139	133
1766	1293	185	141	130
1767	1293	183	139	128
1768	1293	182	138	125
1769	1293	180	136	123
1770	1293	179	133	120
1771	1293	180	134	121
1772	1293	186	139	129
1773	1293	190	143	133
1774	1293	188	144	135
1775	1293	184	140	131
1776	1293	176	133	126
1777	1293	179	136	129
1778	1293	183	140	133
1779	1293	180	137	130
1780	1293	179	135	126
1781	1293	182	138	129
1782	1293	184	140	131
1783	1293	183	139	130
1784	1293	186	139	131
1785	1293	184	137	129
1786	1293	181	134	126
1787	1293	179	132	124
1788	1293	178	134	125
1789	1293	178	134	125
1790	1293	178	136	124
1791	1293	183	141	129
1792	1293	181	142	127
1793	1293	181	142	127
1794	1293	181	141	129
1795	1293	180	140	130
1796	1293	187	144	135
1797	1293	187	144	137
1798	1293	177	134	127
1799	1293	171	128	121
1800	1293	174	132	120
1801	1293	181	139	127
1802	1293	188	146	134
1803	1293	189	147	135
1804	1293	183	139	130
1805	1293	177	133	124
1806	1293	179	132	124
1807	1293	183	136	128
1808	1293	183	140	131
1809	1293	184	141	132
1810	1293	183	139	128
1811	1293	182	138	127
1812	1293	182	138	127
1813	1293	182	138	127
1814	1293	183	140	131
1815	1293	184	141	132
1816	1293	186	143	134
1817	1293	185	142	133
1818	1293	183	140	131
1819	1293	184	141	132
1623	1294	182	139	130
1624	1294	184	141	132
1625	1294	180	137	128
1626	1294	181	136	130
1627	1294	179	134	128
1628	1294	179	134	128
1629	1294	180	135	129
1630	1294	180	135	129
1631	1294	181	136	130
1632	1294	177	134	127
1633	1294	175	132	125
1634	1294	180	137	128
1635	1294	179	136	127
1636	1294	180	136	127
1637	1294	180	136	127
1638	1294	180	136	127
1639	1294	184	140	131
1640	1294	183	140	133
1641	1294	181	138	131
1642	1294	179	139	131
1643	1294	178	138	130
1644	1294	180	140	132
1645	1294	184	141	134
1646	1294	185	142	135
1647	1294	183	138	132
1648	1294	180	136	127
1649	1294	181	137	128
1650	1294	183	139	130
1651	1294	182	138	129
1652	1294	183	136	128
1653	1294	184	137	129
1654	1294	183	136	128
1655	1294	179	132	124
1656	1294	177	130	122
1657	1294	182	135	127
1658	1294	180	136	127
1659	1294	179	135	126
1660	1294	180	136	127
1661	1294	180	136	127
1662	1294	180	136	127
1663	1294	181	137	128
1664	1294	185	143	131
1665	1294	184	142	130
1666	1294	183	139	130
1667	1294	183	139	130
1668	1294	185	138	132
1669	1294	181	134	128
1670	1294	178	131	123
1671	1294	181	134	126
1672	1294	179	135	126
1673	1294	183	139	130
1674	1294	183	140	133
1675	1294	181	138	131
1676	1294	182	139	132
1677	1294	184	141	134
1678	1294	184	140	131
1679	1294	185	141	132
1680	1294	182	138	129
1681	1294	182	138	129
1682	1294	182	139	130
1683	1294	182	139	130
1684	1294	181	137	128
1685	1294	181	137	128
1686	1294	180	136	127
1687	1294	181	137	128
1688	1294	181	137	128
1689	1294	182	138	129
1690	1294	183	139	130
1691	1294	183	139	130
1692	1294	185	140	134
1693	1294	182	139	132
1694	1294	178	138	130
1695	1294	177	139	130
1696	1294	179	139	129
1697	1294	180	140	130
1698	1294	182	139	130
1699	1294	182	139	130
1700	1294	182	139	132
1701	1294	181	136	130
1702	1294	182	137	131
1703	1294	181	134	128
1704	1294	181	134	126
1705	1294	180	133	125
1706	1294	176	132	119
1707	1294	179	135	122
1708	1294	183	141	129
1709	1294	185	143	131
1710	1294	178	138	128
1711	1294	177	137	127
1712	1294	172	134	123
1713	1294	174	134	124
1714	1294	182	139	132
1715	1294	188	143	137
1716	1294	184	137	129
1717	1294	181	134	126
1718	1294	182	135	125
1719	1294	182	135	125
1720	1294	187	140	132
1721	1294	185	138	132
1722	1294	182	139	132
1723	1294	181	138	132
1724	1294	182	141	135
1725	1294	185	142	136
1726	1294	182	139	130
1727	1294	182	138	129
1728	1294	180	137	130
1729	1294	176	133	126
1730	1294	171	126	121
1731	1294	180	135	130
1732	1294	182	137	132
1733	1294	179	134	129
1734	1294	180	133	125
1735	1294	185	138	130
1736	1294	184	137	127
1737	1294	183	136	126
1738	1294	184	137	127
1739	1294	184	137	127
1740	1294	186	139	131
1741	1294	186	139	131
1742	1294	180	133	123
1743	1294	178	131	123
1744	1294	181	137	128
1745	1294	184	139	133
1746	1294	183	140	134
1747	1294	185	142	136
1748	1294	188	143	138
1749	1294	185	140	135
1750	1294	183	138	132
1751	1294	183	138	132
1752	1294	180	137	128
1753	1294	179	136	127
1754	1294	180	137	128
1755	1294	180	137	128
1756	1294	182	138	129
1757	1294	184	140	131
1758	1294	187	143	132
1759	1294	188	144	133
1760	1294	184	142	130
1761	1294	182	139	130
1762	1294	181	137	128
1763	1294	184	139	133
1764	1294	185	140	134
1765	1294	182	137	131
1766	1294	184	140	129
1767	1294	185	141	130
1768	1294	183	139	128
1769	1294	182	138	127
1770	1294	178	134	123
1771	1294	178	134	123
1772	1294	185	138	128
1773	1294	188	141	131
1774	1294	188	144	135
1775	1294	187	143	134
1776	1294	184	139	133
1777	1294	185	140	134
1778	1294	183	139	130
1779	1294	181	137	128
1780	1294	180	136	127
1781	1294	182	138	129
1782	1294	186	139	131
1783	1294	186	139	131
1784	1294	186	138	128
1785	1294	185	137	127
1786	1294	181	133	123
1787	1294	179	131	121
1788	1294	181	134	124
1789	1294	184	137	127
1790	1294	181	137	126
1791	1294	183	139	128
1792	1294	182	140	126
1793	1294	182	140	126
1794	1294	180	138	126
1795	1294	183	140	131
1796	1294	189	145	136
1797	1294	186	141	135
1798	1294	178	134	125
1799	1294	170	126	117
1800	1294	176	134	120
1801	1294	183	141	127
1802	1294	186	144	132
1803	1294	188	146	134
1804	1294	181	138	129
1805	1294	173	129	120
1806	1294	179	135	126
1807	1294	184	137	129
1808	1294	184	140	129
1809	1294	185	141	130
1810	1294	183	139	128
1811	1294	180	136	125
1812	1294	182	138	127
1813	1294	180	136	125
1814	1294	182	138	127
1815	1294	184	140	129
1816	1294	182	139	130
1817	1294	182	139	130
1818	1294	180	140	130
1819	1294	185	145	135
1623	1295	181	138	129
1624	1295	185	141	132
1625	1295	182	138	129
1626	1295	181	136	130
1627	1295	181	136	130
1628	1295	181	136	130
1629	1295	180	135	129
1630	1295	180	135	129
1631	1295	179	134	128
1632	1295	178	133	127
